566,5,0,87.3885, 82.4229, 60,0.008232,0.00659296,0.00568407,0.9792,0.9505,0.9,273.109,217.696,175.697,5,3.66667,3
574,5,0,86.3939, 76.7604, 60,0.00823422,0.00682232,0.00571997,0.968,0.937178,0.9,279.003,217.735,175.996,5,3.66667,3
582,5,0,86.4436, 74.0431, 60,0.00826098,0.00694338,0.00573806,0.9686,0.931733,0.9,288.611,217.755,175.827,5,3.66667,3
590,5,0,86.6245, 74.3564, 60,0.00823921,0.00680305,0.00574313,0.9706,0.935,0.9,297.989,217.735,175.996,5,3.55556,3
598,5,0,88.5175, 72.0868, 60,0.01,0.00698578,0.00568485,0.9919,0.934222,0.9,307.567,217.68,171.32,5,3.55556,3
606,5,0,87.0485, 71.3962, 60,0.01,0.00699929,0.00571656,0.9754,0.9265,0.9,316.905,217.877,166.401,5,3.55556,3
614,5,0,87.8094, 68.8135, 60,0.01,0.00701483,0.00570706,0.9837,0.922789,0.9,326.433,219.582,161.322,5,3.55556,3
622,5,0,87.4097, 68.7774, 60,0.01,0.00701726,0.00568344,0.9794,0.922478,0.9,336.151,221.618,156.043,5,3.55556,3
630,5,0,86.8462, 68.7261, 60,0.01,0.00702823,0.00574344,0.9729,0.921833,0.9,345.359,223.781,151.274,5,3.55556,3
630,4,1,86.9521, 84.7246, 82.284,0.00939921,0.00743357,0.00575791,0.9744,0.952825,0.9272,321.98,242.452,158.232,6,4.375,3
638,4,0,85.7301, 84.3148, 80.8314,0.00940779,0.00743805,0.00573496,0.9635,0.948375,0.9139,322.09,243.742,163.841,6,4.375,3
646,4,0,85.9384, 84.4446, 80.8859,0.00951827,0.00729223,0.00573514,0.9655,0.94935,0.9139,321.91,244.878,168.88,6,4.25,3
654,4,0,86.4826, 81.8618, 60,0.0094565,0.0074109,0.00577156,0.9715,0.94855,0.9,321.68,245.974,173.889,6,4.25,3
662,4,0,87.2084, 81.3038, 60,0.00944958,0.00740766,0.00573543,0.9773,0.942325,0.9,321.39,247.225,179.409,6,4.25,3
670,4,0,85.8903, 78.0321, 60,0.00946536,0.00753572,0.00576392,0.9651,0.933762,0.9,321.82,248.404,183.928,6,4.25,3
678,4,0,84.9701, 72.1387, 60,0.00943662,0.00771161,0.006,0.9545,0.924338,0.9,321.94,249.54,188.907,6,4.25,3
686,4,0,86.3649, 71.9095, 60,0.0094164,0.00770382,0.006,0.9703,0.92185,0.9,322.04,250.756,194.356,6,4.25,3
694,4,0,84.7131, 68.8273, 60,0.00948642,0.00783828,0.006,0.9519,0.9155,0.9,322.16,251.957,199.626,6,4.25,3
702,4,0,84.5852, 68.9448, 60,0.00939612,0.0078195,0.006,0.9556,0.916712,0.9,322.08,253.066,204.595,6,4.25,3
710,4,0,86.345, 69.4251, 60,0.00938848,0.00782102,0.006,0.97,0.922087,0.9,321.82,254.327,203.625,6,4.25,3
710,5,1,88.6357, 85.3942, 83.0549,0.0106764,0.00649359,0.00324394,0.9875,0.95835,0.9377,408.79,201.142,6.19,7,3.6,1
718,5,0,88.8467, 86.066, 82.5932,0.0106957,0.00647281,0.00323839,0.9898,0.9658,0.9358,408.96,202.226,6.02,7,3.6,1
726,5,0,89.2606, 85.2921, 79.7443,0.0107729,0.00648879,0.00324923,0.9943,0.95714,0.9033,408.88,203.188,5.78,7,3.6,1
734,5,0,88.0555, 83.4105, 60,0.0106926,0.00651396,0.0032455,0.9819,0.95885,0.9,409.03,204.153,5.91,7,3.6,1
742,5,0,89.4364, 80.0783, 60,0.0107242,0.00641329,0.00323907,0.9966,0.94405,0.9,408.71,205.109,6.02,7,3.5,1
750,5,0,88.2236, 72.6729, 60,0.0107402,0.00656918,0.00324835,0.988,0.92909,0.9,409.03,206.017,5.64,7,3.5,1
758,5,0,88.662, 67.8798, 60,0.014,0.00679527,0.00326285,0.9877,0.91967,0.9,409.17,207.049,5.78,7,3.4,1
766,5,0,88.628, 68.2122, 60,0.014,0.00679304,0.00323437,0.9875,0.92337,0.9,409.23,208.044,6.05,7,3.4,1
774,5,0,89.611, 68.2464, 60,0.014,0.00679984,0.00326334,0.9985,0.92374,0.9,409.23,209.025,6.12,7,3.4,1
782,5,0,89.6279, 68.2485, 60,0.014,0.00659574,0.00323012,0.9986,0.92382,0.9,409.34,209.891,5.89,7,3.3,1
790,5,0,89.0433, 68.0791, 60,0.012,0.00639418,0.00323787,0.992,0.92188,0.9,409.1,210.879,5.61,6,3.2,1
790,5,1,89.2362, 85.4177, 81.3088,0.00954013,0.00635608,0.00324518,0.9943,0.95836,0.9187,346.559,200.933,38.7916,6,3.5,1
798,6,0,88.4854, 85.4802, 82.0519,0.00947192,0.00630864,0.00323788,0.9854,0.958855,0.9268,346.599,199.641,38.4169,6,3.45455,1
806,6,0,89.2425, 86.1241, 82.3638,0.00946447,0.00630909,0.00324561,0.9944,0.966109,0.9277,346.309,200.953,38.4957,6,3.45455,1
814,6,0,88.2436, 83.4877, 60,0.00952202,0.00621334,0.00322858,0.9855,0.956891,0.9,346.179,202.316,38.5746,6,3.36364,1
822,6,0,88.4355, 78.8719, 60,0.00946156,0.00626009,0.0032415,0.9853,0.946682,0.9,346.329,203.63,38.5648,6,3.36364,1
830,6,0,87.8161, 76.3057, 60,0.00949261,0.00628654,0.00326081,0.9796,0.938745,0.9,346.299,204.992,38.5943,6,3.36364,1
838,6,0,89.4394, 74.0009, 60,0.0095695,0.00632112,0.00324542,0.9965,0.933464,0.8986,346.439,206.29,38.5943,6,3.36364,1
846,6,0,88.0673, 74.0442, 60,0.0094916,0.00631044,0.00324553,0.9809,0.934045,0.9,346.389,207.58,38.6732,6,3.36364,1
854,6,0,87.7942, 71.2566, 60,0.00952712,0.00633574,0.00323753,0.9784,0.923591,0.9,346.599,208.978,38.7127,6,3.36364,1
862,6,0,88.2556, 71.6767, 60,0.00949155,0.00634213,0.00326182,0.9832,0.928182,0.9,346.829,210.419,38.7521,6,3.36364,1
870,6,0,88.8652, 71.6937, 60,0.00943963,0.00632698,0.00324134,0.9897,0.928436,0.9,347.149,211.808,38.7817,6,3.36364,1
870,5,1,88.2427, 85.1376, 79.3981,0.0107262,0.00660276,0.00324336,0.9832,0.95564,0.8998,408.9,207.001,26.226,7,3.7,1
878,6,0,87.8385, 85.4158, 81.5319,0.010666,0.00651896,0.00324988,0.9784,0.958564,0.9237,408.79,201.935,25.6901,7,3.63636,1
886,6,0,88.6387, 85.5447, 80.5275,0.0107284,0.00653086,0.00326039,0.9875,0.959945,0.912,408.7,202.291,25.8687,7,3.63636,1
894,6,0,89.2902, 85.9246, 81.1927,0.010727,0.00653019,0.00324734,0.9942,0.964345,0.9201,409.04,202.619,25.3825,7,3.63636,1
902,6,0,88.4442, 81.3345, 60,0.0106773,0.00663565,0.00326208,0.9899,0.9541,0.9,408.95,203.024,25.1345,7,3.63636,1
910,6,0,88.4453, 80.6971, 60,0.0106936,0.00664568,0.00326074,0.9853,0.946873,0.9,408.8,203.307,24.9957,7,3.63636,1
918,6,0,88.6177, 78.3535, 60,0.0107164,0.00673902,0.00326184,0.9877,0.941036,0.8917,408.59,203.667,25.2337,7,3.63636,1
926,6,0,89.63, 78.908, 60,0.0107164,0.00673443,0.00325335,0.9984,0.947209,0.8986,408.2,203.845,24.8568,7,3.63636,1
934,6,0,89.6393, 78.4055, 60,0.0106899,0.00674181,0.00322178,0.9988,0.941718,0.9,408.25,204.125,24.3809,7,3.63636,1
942,6,0,88.6641, 79.0462, 60,0.01068,0.00673345,0.00325102,0.9877,0.9489,0.9,408.26,204.433,24.0637,7,3.63636,1
950,6,0,88.4966, 81.1662, 60,0.0106616,0.00663469,0.00324874,0.9855,0.952145,0.9,408.07,204.675,23.598,7,3.63636,1
950,5,1,87.8494, 85.3092, 81.6519,0.0106931,0.00672878,0.00324476,0.9785,0.95797,0.9247,408.11,208.589,40.45,7,3.8,1
958,6,0,89.6422, 85.737, 81.3181,0.0107026,0.00653413,0.00322552,0.9988,0.962364,0.9214,408.4,203.221,37.35,7,3.63636,1
966,6,0,88.8683, 85.8573, 83.0794,0.0107561,0.00652747,0.00323181,0.9899,0.963491,0.9418,408.57,203.603,36.39,7,3.63636,1
974,6,0,88.0794, 83.228, 60,0.0107012,0.00655276,0.0032502,0.9815,0.954718,0.9,408.69,203.967,35.85,7,3.63636,1
982,6,0,89.6081, 82.9009, 60,0.0107349,0.00654056,0.00322866,0.9985,0.951145,0.9,408.67,204.324,34.4788,7,3.63636,1
990,6,0,89.6084, 83.3289, 60,0.0106432,0.00654617,0.00323623,0.9984,0.955982,0.9,408.74,204.727,34.5186,7,3.63636,1
998,6,0,87.8585, 80.6739, 60,0.0106571,0.00657403,0.00327816,0.9787,0.946827,0.9,408.68,205.099,33.4036,7,3.63636,1
1006,6,0,89.0297, 80.3724, 60,0.0106966,0.00657641,0.00324709,0.992,0.943527,0.9,408.88,205.691,33.0354,7,3.63636,1
1014,6,0,88.049, 80.5046, 60,0.0107531,0.00658203,0.00325049,0.9808,0.945064,0.9,408.55,206.006,32.6373,7,3.63636,1
1022,6,0,88.064, 78.1973, 60,0.0107951,0.00667858,0.00324144,0.9808,0.939527,0.9,408.2,206.444,32.7268,7,3.63636,1
1030,5,0,88.4312, 77.9427, 60,0.0107049,0.00677753,0.00324842,0.9854,0.94314,0.9,408.28,212.813,32.4283,7,3.7,1
1030,5,1,89.6301, 85.9477, 81.7827,0.0106995,0.00659493,0.00323431,0.9986,0.9647,0.9262,408.15,208.489,38.5253,7,3.7,1
1038,5,0,88.8434, 85.766, 83.1151,0.0107048,0.00660198,0.00325083,0.9898,0.96271,0.9415,408.35,209.464,38.5352,7,3.7,1
1046,5,0,88.4472, 85.8863, 84.5632,0.010626,0.0065968,0.00324617,0.9852,0.96403,0.95,408.69,210.326,38.3577,7,3.7,1
1054,5,0,89.6453, 83.5454, 60,0.0107322,0.00650867,0.00325843,0.9987,0.96031,0.9,408.21,204.992,38.6634,7,3.6,1
1062,5,0,88.12, 82.8342, 60,0.0107198,0.00638741,0.00324386,0.9844,0.95206,0.9,408.03,205.791,38.6634,7,3.5,1
1070,5,0,89.28, 83.3205, 60,0.010736,0.00626367,0.00323441,0.9943,0.95721,0.9,407.91,202.63,38.9889,7,3.4,1
1078,5,0,88.036, 82.0928, 60,0.0106848,0.00660146,0.00323508,0.9807,0.946756,0.9,408,218.917,38.545,7,3.66667,1
1086,4,0,88.8355, 82.2833, 60,0.0106329,0.00668357,0.00321533,0.9897,0.952312,0.9,408.27,229.002,38.4366,7,3.75,1
1094,4,0,89.2574, 82.7584, 60,0.0107092,0.00668588,0.00324547,0.9943,0.957687,0.9,408.33,230.084,38.0816,7,3.75,1
1102,4,0,89.2588, 79.3489, 60,0.0107832,0.0068414,0.00324915,0.9943,0.947438,0.9,408.54,231.114,37.8648,7,3.75,1
1110,4,0,89.6428, 75.8357, 60,0.0107347,0.00695086,0.00322343,0.9988,0.93625,0.9,408.89,232.254,37.8057,7,3.75,1
1110,4,1,88.6139, 85.6905, 82.5098,0.010681,0.00681222,0.00323175,0.9875,0.962337,0.9352,408.89,228.558,41.67,7,3.875,1
1118,4,0,88.2433, 85.7216, 83.7583,0.0106508,0.00680425,0.00324114,0.9832,0.96275,0.9462,408.51,230.474,42.64,7,3.875,1
1126,4,0,89.0263, 85.1727, 80.0636,0.0106593,0.00681774,0.00325731,0.992,0.956313,0.9065,408.35,231.874,40.7658,7,3.875,1
1134,4,0,88.664, 81.7544, 60,0.0107922,0.00686338,0.00324152,0.9876,0.946738,0.8965,408.52,233.329,39.2307,7,3.875,1
1142,4,0,88.8557, 81.8193, 60,0.0107499,0.00686763,0.00325885,0.9897,0.94745,0.9,408.85,235.108,39.8686,7,3.875,1
1150,4,0,89.6124, 72.4659, 60,0.0106782,0.00723925,0.00326837,0.9986,0.92705,0.9,408.76,236.6,38.7723,7,3.875,1
1158,4,0,87.8417, 72.542, 60,0.0107512,0.00723554,0.0032278,0.9786,0.92785,0.9,409.01,238.178,38.7723,7,3.875,1
1166,4,0,89.2217, 69.9923, 60,0.0106669,0.00735947,0.00325182,0.9942,0.927525,0.9,409,239.721,37.9352,7,3.875,1
1174,4,0,89.0309, 69.6365, 60,0.0107396,0.007373,0.00324819,0.992,0.923575,0.9,409.1,241.122,36.4408,7,3.875,1
1182,4,0,88.4555, 69.584, 60,0.00949842,0.00721657,0.00325287,0.9852,0.922538,0.9,348.169,235.07,36.0722,6,3.75,1
1190,4,0,88.2632, 69.7615, 60,0.00819651,0.0070558,0.00324613,0.9832,0.924263,0.9,293.66,229.846,35.6539,5,3.625,1
