4,335,0,3,1,0,1000,1225.36,-11.2,30.46
4,335,0,3,2,0,2005,1276.69,-8,34.82
4,335,0,3,3,0,2002,1350.51,-8,33.91
4,335,0,3,4,0,3003,1427.46,-4.8,39.1
4,335,0,3,5,0,3002,1501.56,-4.8,39.11
4,335,0,3,6,0,3001,1542.82,-4.8,40.05
4,335,0,3,1,1,1000,1225.36,-11.2,30.46
4,335,0,3,2,1,2008,1206.46,-8,34.43
4,335,0,3,3,1,3008,1158.05,-4.8,39.18
4,335,0,3,4,1,1005,1058.76,-11.2,30.13
5,343,0,1,1,0,2043,381.91,-8,34.05
5,343,0,1,2,0,2041,424.11,-8,33.64
5,343,0,1,3,0,2038,498.93,-8,34.84
5,343,0,1,4,0,1022,538.85,-11.2,29.98
5,343,0,1,5,0,1020,611.26,-11.2,30.23
5,343,0,1,1,1,2043,381.91,-8,34.05
5,343,0,1,2,1,2046,312.27,-8,34.45
5,343,0,1,3,1,1032,226.47,-11.2,29.98
5,343,0,1,4,1,3026,190.2,-4.8,39.32
5,343,0,2,1,0,1,1016.44,-1.6,34.82
5,343,0,2,2,0,2014,1088.62,-8,34.9
5,343,0,2,1,1,1,1016.44,-1.6,34.82
5,343,0,2,2,1,1009,955.51,-11.2,30.06
5,343,0,2,3,1,2021,904.31,-8,33.89
5,343,0,2,4,1,1013,830.24,-11.2,29.73
5,343,0,2,5,1,1015,759.85,-11.2,29.89
5,343,0,2,6,1,1017,699.31,-11.2,29.93
5,343,0,2,7,1,2032,644.77,-8,34.78
5,343,0,3,1,0,1000,1255.34,-11.2,29.9
5,343,0,3,2,0,2005,1310.71,-8,34.31
5,343,0,3,3,0,2002,1385.18,-8,34.24
5,343,0,3,4,0,3003,1466.94,-4.8,38.71
5,343,0,3,5,0,3002,1541.24,-4.8,40.36
5,343,0,3,6,0,3001,1582.37,-4.8,39.9
5,343,0,3,1,1,1000,1255.34,-11.2,29.9
5,343,0,3,2,1,2008,1240.83,-8,34.41
5,343,0,3,3,1,3008,1197.64,-4.8,39.8
5,343,0,3,4,1,1005,1088.73,-11.2,29.81
6,351,0,1,1,0,2043,416.33,-8,35.02
6,351,0,1,2,0,2041,458.42,-8,34.29
6,351,0,1,3,0,2038,533.51,-8,34.15
6,351,0,1,4,0,1022,568.88,-11.2,30.16
6,351,0,1,5,0,1020,641.31,-11.2,30.16
6,351,0,1,1,1,2043,416.33,-8,35.02
6,351,0,1,2,1,2046,346.73,-8,34.63
6,351,0,1,3,1,1032,256.55,-11.2,30.07
6,351,0,1,4,1,3026,229.59,-4.8,39.13
6,351,0,2,1,0,1,1050.88,-1.6,34.61
6,351,0,2,2,0,2014,1122.96,-8,34.05
6,351,0,2,1,1,1,1050.88,-1.6,34.61
6,351,0,2,2,1,1009,985.29,-11.2,30.14
6,351,0,2,3,1,2021,938.64,-8,34.98
6,351,0,2,4,1,1013,860.3,-11.2,30.19
6,351,0,2,5,1,1015,789.98,-11.2,30.02
6,351,0,2,6,1,1017,729.3,-11.2,29.85
6,351,0,2,7,1,2032,679.19,-8,34.02
6,351,0,3,1,0,1000,1285.42,-11.2,29.65
6,351,0,3,2,0,2005,1345.16,-8,34.87
6,351,0,3,3,0,2002,1419.65,-8,34.5
6,351,0,3,4,0,3003,1506.12,-4.8,38.91
6,351,0,3,5,0,3002,1581,-4.8,39.33
6,351,0,3,6,0,3001,1622.13,-4.8,39.64
6,351,0,3,1,1,1000,1285.42,-11.2,29.65
6,351,0,3,2,1,2008,1274.96,-8,33.96
6,351,0,3,3,1,3008,1237.05,-4.8,39.41
6,351,0,3,4,1,1005,1118.89,-11.2,30.14
7,359,0,1,1,0,2043,450.51,-8,34.27
7,359,0,1,2,0,2041,492.8,-8,33.65
7,359,0,1,3,0,2038,567.62,-8,34.31
7,359,0,1,4,0,1022,598.8,-11.2,30.07
7,359,0,1,5,0,1020,671.49,-11.2,30.09
7,359,0,1,1,1,2043,450.51,-8,34.27
