5,304,0,3,2,0,2004,1175.44,-8,34.89
5,304,0,3,3,0,2001,1244.21,-8,34.57
5,304,0,3,4,0,3003,1274.43,-4.8,38.85
5,304,0,3,5,0,3002,1348.1,-4.8,39.33
5,304,0,3,6,0,3001,1389.68,-4.8,39.72
5,304,0,3,1,1,1004,977.09,-11.2,30.28
5,304,0,3,2,1,1002,1045.92,-11.2,30.47
5,304,0,3,3,1,1000,1108.67,-11.2,29.6
6,312,0,1,1,0,2036,413.09,-8,34.34
6,312,0,1,2,0,2033,478.76,-8,34.79
6,312,0,1,3,0,2030,553.01,-8,33.96
6,312,0,1,4,0,3015,634.08,-4.8,39.21
6,312,0,1,1,1,1029,200.9,-11.2,29.7
6,312,0,1,2,1,2043,249.02,-8,33.68
6,312,0,1,3,1,2041,291.19,-8,34.93
6,312,0,1,4,1,2039,336.24,-8,34.81
6,312,0,1,5,1,2036,413.09,-8,34.34
6,312,0,2,1,0,1,883.69,-1.6,34.83
6,312,0,2,2,0,2014,955.49,-8,33.62
6,312,0,2,3,0,2012,1000.04,-8,34.79
6,312,0,2,1,1,1016,621.71,-11.2,29.99
6,312,0,2,2,1,2024,701.67,-8,34.93
6,312,0,2,3,1,2021,771.67,-8,33.61
6,312,0,2,4,1,2019,829.94,-8,34.46
6,312,0,2,5,1,1,883.69,-1.6,34.83
6,312,0,3,1,0,1000,1138.81,-11.2,30.36
6,312,0,3,2,0,2004,1209.92,-8,34.87
6,312,0,3,3,0,2002,1252.04,-8,35.04
6,312,0,3,4,0,2000,1296.87,-8,34.56
6,312,0,3,5,0,3003,1313.94,-4.8,39.6
6,312,0,3,6,0,3002,1387.78,-4.8,40.28
6,312,0,3,7,0,3001,1429.5,-4.8,40.41
6,312,0,3,1,1,1004,1007.13,-11.2,30.5
6,312,0,3,2,1,1002,1076.15,-11.2,30.46
6,312,0,3,3,1,1000,1138.81,-11.2,30.36
7,320,0,1,1,0,2036,447.31,-8,33.74
7,320,0,1,2,0,2034,504.18,-8,34.5
7,320,0,1,3,0,2032,545.97,-8,34.64
7,320,0,1,4,0,2029,616.69,-8,33.63
7,320,0,1,5,0,3015,673.83,-4.8,38.77
7,320,0,1,1,1,1029,230.88,-11.2,30.49
7,320,0,1,2,1,2042,299.33,-8,34.74
7,320,0,1,3,1,2039,370.45,-8,33.64
7,320,0,1,4,1,2036,447.31,-8,33.74
7,320,0,2,1,0,1,917.69,-1.6,33.68
7,320,0,2,2,0,2014,990.09,-8,34.31
7,320,0,2,3,0,2012,1034.31,-8,34.69
7,320,0,2,1,1,1016,651.68,-11.2,29.79
7,320,0,2,2,1,2026,698.3,-8,34.48
7,320,0,2,3,1,2023,761.28,-8,33.99
7,320,0,2,4,1,2021,805.91,-8,34
7,320,0,2,5,1,2020,843.03,-8,34.46
7,320,0,2,6,1,1,917.69,-1.6,33.68
7,320,0,3,1,0,1000,1168.91,-11.2,29.79
7,320,0,3,2,0,2004,1244.14,-8,33.84
7,320,0,3,3,0,2002,1286.21,-8,33.99
7,320,0,3,4,0,2000,1331.08,-8,34.15
7,320,0,3,5,0,3003,1353.33,-4.8,39.33
7,320,0,3,6,0,3002,1427.46,-4.8,40.34
7,320,0,3,7,0,3001,1468.74,-4.8,39.16
7,320,0,3,1,1,1004,1037.1,-11.2,30.44
7,320,0,3,2,1,1002,1106.18,-11.2,30.34
7,320,0,3,3,1,1000,1168.91,-11.2,29.79
8,328,0,1,1,0,2036,481.84,-8,34.38
8,328,0,1,2,0,2033,547.28,-8,34.37
8,328,0,1,3,0,2032,580.24,-8,34.65
8,328,0,1,4,0,2029,651.32,-8,34.91
8,328,0,1,5,0,3015,713.23,-4.8,40.06
8,328,0,1,1,1,1029,260.92,-11.2,29.97
8,328,0,1,2,1,2044,289.54,-8,33.99
8,328,0,1,3,1,2041,359.9,-8,33.93
8,328,0,1,4,1,2039,404.7,-8,34.91
8,328,0,1,5,1,2036,481.84,-8,34.38
8,328,0,2,1,0,1,952.04,-1.6,33.88
8,328,0,2,2,0,2014,1024.24,-8,34.28
8,328,0,2,3,0,2012,1068.64,-8,34.31
8,328,0,2,1,1,1016,681.69,-11.2,29.59
8,328,0,2,2,1,2026,732.34,-8,34.09
8,328,0,2,3,1,2023,795.52,-8,34.15
8,328,0,2,4,1,2020,877.18,-8,33.61
8,328,0,2,5,1,1,952.04,-1.6,33.88
8,328,0,3,1,0,1000,1198.97,-11.2,29.57
8,328,0,3,2,0,2004,1278.45,-8,35.05
8,328,0,3,3,0,2001,1346.81,-8,34.52
8,328,0,3,4,0,3003,1392.7,-4.8,39.02
8,328,0,3,5,0,3002,1467.13,-4.8,39.58
8,328,0,3,6,0,3001,1508.19,-4.8,38.91
8,328,0,3,1,1,1004,1067.1,-11.2,29.64
8,328,0,3,2,1,1002,1136.33,-11.2,29.68
8,328,0,3,3,1,1000,1198.97,-11.2,29.57
9,336,0,1,1,0,2036,516.16,-8,34.99
9,336,0,1,2,0,2033,581.74,-8,34.53
9,336,0,1,3,0,2031,640.99,-8,34.5
9,336,0,1,4,0,2029,685.7,-8,34.59
9,336,0,1,5,0,3015,752.8,-4.8,39.61
9,336,0,1,1,1,1029,290.95,-11.2,30.28
9,336,0,1,2,1,2042,367.82,-8,34.06
9,336,0,1,3,1,2039,439.11,-8,34.01
9,336,0,1,4,1,2036,516.16,-8,34.99
9,336,0,2,1,0,1,986.62,-1.6,34.73
9,336,0,2,2,0,2014,1058.56,-8,34
9,336,0,2,3,0,2012,1102.97,-8,34.2
9,336,0,2,1,1,1016,711.74,-11.2,29.57
9,336,0,2,2,1,2025,789.69,-8,34.6
9,336,0,2,3,1,2023,829.54,-8,34.57
9,336,0,2,4,1,2021,874.6,-8,34.65
9,336,0,2,5,1,2020,911.67,-8,34.57
9,336,0,2,6,1,1,986.62,-1.6,34.73
9,336,0,3,1,0,1000,1229.11,-11.2,30.02
9,336,0,3,2,0,2005,1280.9,-8,33.67
9,336,0,3,3,0,2003,1328.57,-8,34.32
9,336,0,3,4,0,2000,1399.83,-8,33.87
9,336,0,3,5,0,3003,1432.38,-4.8,39.35
9,336,0,3,6,0,3002,1506.51,-4.8,39.64
9,336,0,3,7,0,3001,1547.75,-4.8,39.41
9,336,0,3,1,1,1004,1097.09,-11.2,30.21
9,336,0,3,2,1,1002,1166.49,-11.2,29.61
9,336,0,3,3,1,1000,1229.11,-11.2,30.02
10,337,1,1,1,0,3025,205.73,-4.8,39.94
10,337,1,1,2,0,2046,282.31,-8,33.67
10,337,1,1,3,0,2043,351.86,-8,34.9
10,337,1,1,4,0,3021,409.64,-4.8,38.94
10,337,1,1,1,1,3025,205.73,-4.8,39.94
10,337,1,1,2,1,2050,178.25,-8,34.09
10,337,1,1,3,1,2053,107.92,-8,34.57
10,337,1,1,4,1,3028,36.07,-4.8,36.16
10,337,1,2,1,0,1019,602.16,-11.2,29.84
10,337,1,2,2,0,3016,695.15,-4.8,40.25
10,337,1,2,3,0,2025,789.69,-8,34.6
10,337,1,2,1,1,1019,602.16,-11.2,29.84
10,337,1,2,2,1,1022,512.65,-11.2,29.63
10,337,1,2,3,1,1025,420.03,-11.2,29.74
10,337,1,3,1,0,1,986.62,-1.6,34.73
10,337,1,3,2,0,2015,1026.66,-8,34.77
10,337,1,3,3,0,1004,1097.09,-11.2,30.21
10,337,1,3,4,0,1002,1166.49,-11.2,29.61
10,337,1,3,1,1,1,986.62,-1.6,34.73
10,337,1,3,2,1,3012,924.71,-4.8,39.4
10,337,1,3,3,1,2021,874.6,-8,34.65
10,337,1,3,4,1,1013,803.96,-11.2,29.73
10,337,1,4,1,0,2004,1313.02,-8,34.25
10,337,1,4,2,0,2001,1380.86,-8,33.7
10,337,1,4,3,0,3003,1432.38,-4.8,39.35
10,337,1,4,4,0,3002,1506.51,-4.8,39.64
10,337,1,4,5,0,3001,1547.75,-4.8,39.41
10,337,1,4,1,1,2004,1313.02,-8,34.25
10,337,1,4,2,1,2007,1236.78,-8,34.25
10,337,1,4,3,1,2009,1173.32,-8,34.68
11,345,0,1,1,0,3025,250.38,-4.8,39.6
11,345,0,1,2,0,2045,332.89,-8,33.74
11,345,0,1,3,0,2044,362.28,-8,33.99
11,345,0,1,4,0,2043,390.56,-8,34.5
11,345,0,1,5,0,3021,453.71,-4.8,39.12
11,345,0,1,1,1,1037,77.1,-11.2,30.36
11,345,0,1,2,1,2053,146.36,-8,33.65
11,345,0,1,3,1,2051,191.89,-8,34.16
11,345,0,1,4,1,3025,250.38,-4.8,39.6
11,345,0,2,1,0,1019,635.92,-11.2,30.11
11,345,0,2,2,0,1017,706.81,-11.2,29.84
11,345,0,2,3,0,1016,745.39,-11.2,29.81
11,345,0,2,4,0,1014,805.37,-11.2,30.28
11,345,0,2,5,0,2025,828.6,-8,34.99
11,345,0,2,1,1,1025,454.03,-11.2,30.06
11,345,0,2,2,1,1023,513.71,-11.2,30.12
11,345,0,2,3,1,1021,579.65,-11.2,30.26
11,345,0,2,4,1,1019,635.92,-11.2,30.11
11,345,0,3,1,0,1,1025.05,-1.6,34.76
11,345,0,3,2,0,2014,1097.31,-8,34.79
11,345,0,3,3,0,2011,1168.61,-8,34.86
11,345,0,3,4,0,3008,1207.53,-4.8,38.98
11,345,0,3,1,1,1013,837.79,-11.2,30.45
11,345,0,3,2,1,2021,912.91,-8,34.47
11,345,0,3,3,1,2020,950.41,-8,34.67
11,345,0,3,4,1,1,1025.05,-1.6,34.76
11,345,0,4,1,0,2004,1351.66,-8,34.25
11,345,0,4,2,0,2001,1419.57,-8,34.25
11,345,0,4,3,0,3003,1476.66,-4.8,38.87
11,345,0,4,4,0,3002,1551.27,-4.8,40.06
11,345,0,4,5,0,3001,1592.31,-4.8,39.51
11,345,0,4,1,1,2009,1211.85,-8,33.77
11,345,0,4,2,1,2006,1293.19,-8,34.24
11,345,0,4,3,1,2004,1351.66,-8,34.25
12,353,0,1,1,0,3025,290.05,-4.8,40.49
12,353,0,1,2,0,2045,367.08,-8,33.95
12,353,0,1,3,0,2044,396.54,-8,34.21
12,353,0,1,4,0,2042,441.19,-8,34.12
12,353,0,1,5,0,3021,493.26,-4.8,40.25
12,353,0,1,1,1,1037,107.11,-11.2,29.59
12,353,0,1,2,1,2053,180.9,-8,34.05
12,353,0,1,3,1,2051,226.34,-8,34.95
12,353,0,1,4,1,3025,290.05,-4.8,40.49
12,353,0,2,1,0,1019,665.88,-11.2,30.43
12,353,0,2,2,0,1017,736.79,-11.2,29.67
12,353,0,2,3,0,1015,797.4,-11.2,29.61
12,353,0,2,4,0,2025,863.07,-8,34.69
12,353,0,2,1,1,1025,484.22,-11.2,29.98
12,353,0,2,2,1,1023,543.9,-11.2,29.94
12,353,0,2,3,1,1021,609.66,-11.2,30.03
12,353,0,2,4,1,1019,665.88,-11.2,30.43
12,353,0,3,1,0,1,1059.46,-1.6,34.01
12,353,0,3,2,0,2014,1131.56,-8,34.6
12,353,0,3,3,0,2011,1202.91,-8,34.43
12,353,0,3,4,0,3008,1247.1,-4.8,40.46
12,353,0,3,1,1,1013,867.79,-11.2,30.18
12,353,0,3,2,1,2021,947.21,-8,34.46
12,353,0,3,3,1,2020,984.96,-8,35.1
12,353,0,3,4,1,1,1059.46,-1.6,34.01
12,353,0,4,1,0,2004,1385.75,-8,34.03
12,353,0,4,2,0,2001,1453.76,-8,34.64
12,353,0,4,3,0,3003,1515.97,-4.8,39.19
12,353,0,4,4,0,3002,1590.88,-4.8,38.55
12,353,0,4,5,0,3001,1632.13,-4.8,40.46
12,353,0,4,1,1,2009,1245.82,-8,33.65
12,353,0,4,2,1,2007,1309.81,-8,34.82
12,353,0,4,3,1,2004,1385.75,-8,34.03
13,361,0,1,1,0,3025,329.87,-4.8,39.18
13,361,0,1,2,0,2045,401.56,-8,33.63
13,361,0,1,3,0,2043,459.07,-8,33.83
13,361,0,1,4,0,3021,532.97,-4.8,40.32
13,361,0,1,1,1,1037,136.95,-11.2,29.85
13,361,0,1,2,1,2053,215.29,-8,33.8
13,361,0,1,3,1,2051,260.52,-8,33.79
13,361,0,1,4,1,3025,329.87,-4.8,39.18
13,361,0,2,1,0,1019,695.91,-11.2,30.06
13,361,0,2,2,0,1017,766.89,-11.2,29.78
13,361,0,2,3,0,1016,805.64,-11.2,29.77
13,361,0,2,4,0,1014,865.57,-11.2,30.53
13,361,0,2,5,0,2025,897.65,-8,35.04
13,361,0,2,1,1,1025,514.25,-11.2,30.03
13,361,0,2,2,1,1023,574.04,-11.2,29.76
13,361,0,2,3,1,1021,639.72,-11.2,29.98
13,361,0,2,4,1,1019,695.91,-11.2,30.06
13,361,0,3,1,0,1,1093.92,-1.6,35.09
13,361,0,3,2,0,2014,1165.98,-8,33.81
13,361,0,3,3,0,2011,1237.11,-8,33.96
13,361,0,3,4,0,3008,1286.98,-4.8,40.19
13,361,0,3,1,1,1013,897.98,-11.2,29.87
13,361,0,3,2,1,2024,912.64,-8,34.19
13,361,0,3,3,1,2021,981.39,-8,34.1
13,361,0,3,4,1,2020,1019.32,-8,34.27
13,361,0,3,5,1,1,1093.92,-1.6,35.09
13,361,0,4,1,0,2004,1420.13,-8,34.48
13,361,0,4,2,0,2001,1488.14,-8,34.52
13,361,0,4,3,0,3003,1555.78,-4.8,40.41
13,361,0,4,4,0,3002,1630.27,-4.8,39.15
13,361,0,4,5,0,3001,1671.28,-4.8,38.73
13,361,0,4,1,1,2009,1280.04,-8,33.6
13,361,0,4,2,1,2007,1343.99,-8,34.05
13,361,0,4,3,1,2004,1420.13,-8,34.48
14,369,0,1,1,0,3025,369.67,-4.8,39.86
14,369,0,1,2,0,1028,449.6,-11.2,30.01
14,369,0,1,3,0,1026,513.29,-11.2,30.17
14,369,0,1,4,0,3021,572.44,-4.8,40.42
14,369,0,1,1,1,1037,166.88,-11.2,29.56
14,369,0,1,2,1,2053,249.43,-8,34.51
14,369,0,1,3,1,2051,294.82,-8,34.32
14,369,0,1,4,1,3025,369.67,-4.8,39.86
14,369,0,2,1,0,1019,725.86,-11.2,29.7
14,369,0,2,2,0,1017,796.95,-11.2,30.34
14,369,0,2,3,0,1016,835.67,-11.2,30.2
14,369,0,2,4,0,1014,895.76,-11.2,30.25
14,369,0,2,5,0,2025,931.88,-8,33.99
14,369,0,2,1,1,1025,544.26,-11.2,29.61
14,369,0,2,2,1,2038,610.67,-8,33.83
14,369,0,2,3,1,2036,657.87,-8,33.65
14,369,0,2,4,1,1019,725.86,-11.2,29.7
14,369,0,3,1,0,1,1128.09,-1.6,34.37
14,369,0,3,2,0,2014,1200.51,-8,35.07
14,369,0,3,3,0,2011,1271.3,-8,34.72
14,369,0,3,4,0,3008,1326.47,-4.8,39.65
14,369,0,3,1,1,1013,928.07,-11.2,30.2
14,369,0,3,2,1,2023,971.37,-8,33.61
14,369,0,3,3,1,2021,1015.61,-8,33.83
14,369,0,3,4,1,2020,1053.53,-8,33.81
14,369,0,3,5,1,1,1128.09,-1.6,34.37
14,369,0,4,1,0,2004,1454.8,-8,34.04
14,369,0,4,2,0,2001,1522.59,-8,34.12
14,369,0,4,3,0,3003,1595.5,-4.8,40.26
14,369,0,4,4,0,3002,1670.1,-4.8,38.67
14,369,0,4,5,0,3001,1710.38,-4.8,39.34
14,369,0,4,1,1,1001,1312.84,-11.2,30.09
14,369,0,4,2,1,2007,1378.72,-8,34.71
14,369,0,4,3,1,2004,1454.8,-8,34.04
15,377,0,1,1,0,3025,409.15,-4.8,39.78
15,377,0,1,2,0,1028,479.49,-11.2,30.41
15,377,0,1,3,0,1026,543.32,-11.2,30.36
15,377,0,1,4,0,3021,612,-4.8,40.11
15,377,0,1,1,1,1037,196.94,-11.2,30.24
15,377,0,1,2,1,2056,216.2,-8,33.74
15,377,0,1,3,1,2053,283.61,-8,33.74
15,377,0,1,4,1,2050,353.39,-8,34.08
15,377,0,1,5,1,3025,409.15,-4.8,39.78
15,377,0,2,1,0,1019,755.86,-11.2,30.02
15,377,0,2,2,0,1017,826.92,-11.2,30.12
15,377,0,2,3,0,1016,865.81,-11.2,29.97
15,377,0,2,4,0,1014,925.88,-11.2,30.4
15,377,0,2,5,0,2025,966.27,-8,33.7
15,377,0,2,1,1,1025,574.18,-11.2,29.61
15,377,0,2,2,1,1023,633.94,-11.2,30.04
15,377,0,2,3,1,1021,699.77,-11.2,29.62
15,377,0,2,4,1,1019,755.86,-11.2,30.02
15,377,0,3,1,0,1,1162.23,-1.6,34.26
15,377,0,3,2,0,2014,1234.83,-8,33.91
15,377,0,3,3,0,2011,1305.6,-8,33.9
15,377,0,3,4,0,3008,1366.04,-4.8,40.44
15,377,0,3,1,1,1013,957.9,-11.2,29.66
15,377,0,3,2,1,2023,1005.61,-8,34.19
15,377,0,3,3,1,2021,1050.1,-8,34.73
15,377,0,3,4,1,2020,1087.95,-8,34.77
15,377,0,3,5,1,1,1162.23,-1.6,34.26
15,377,0,4,1,0,2004,1489.04,-8,34.22
15,377,0,4,2,0,2001,1556.83,-8,34.43
15,377,0,4,3,0,3003,1634.83,-4.8,38.6
15,377,0,4,4,0,3002,1709.81,-4.8,38.88
15,377,0,4,5,0,3001,1750.01,-4.8,39.9
15,377,0,4,1,1,1001,1343,-11.2,30.54
15,377,0,4,2,1,2007,1412.81,-8,34.29
15,377,0,4,3,1,2004,1489.04,-8,34.22
16,385,0,1,1,0,3025,448.43,-4.8,38.58
16,385,0,1,2,0,1028,509.57,-11.2,30.51
16,385,0,1,3,0,1026,573.41,-11.2,30.21
16,385,0,1,4,0,3021,651.73,-4.8,40.29
16,385,0,1,1,1,1037,227.07,-11.2,29.56
16,385,0,1,2,1,2054,298.67,-8,33.82
16,385,0,1,3,1,2052,350.13,-8,33.9
16,385,0,1,4,1,2050,387.79,-8,33.89
16,385,0,1,5,1,3025,448.43,-4.8,38.58
16,385,0,2,1,0,1019,785.83,-11.2,29.66
16,385,0,2,2,0,1017,857,-11.2,30.12
16,385,0,2,3,0,1016,895.84,-11.2,30.05
16,385,0,2,4,0,1014,955.92,-11.2,29.87
16,385,0,2,5,0,2025,1000.56,-8,34.86
16,385,0,2,1,1,1025,604.14,-11.2,30.36
16,385,0,2,2,1,1023,664.21,-11.2,30.2
16,385,0,2,3,1,1021,729.76,-11.2,29.59
16,385,0,2,4,1,1019,785.83,-11.2,29.66
16,385,0,3,1,0,1,1196.48,-1.6,34.42
16,385,0,3,2,0,2014,1269.1,-8,33.79
16,385,0,3,3,0,2012,1313.55,-8,34.39
16,385,0,3,4,0,2010,1374.31,-8,34.18
16,385,0,3,5,0,3008,1405.91,-4.8,40.24
16,385,0,3,1,1,1013,987.93,-11.2,30.51
16,385,0,3,2,1,2023,1039.78,-8,34.21
16,385,0,3,3,1,2021,1084.41,-8,34.13
16,385,0,3,4,1,2020,1122.4,-8,34.4
16,385,0,3,5,1,1,1196.48,-1.6,34.42
16,385,0,4,1,0,2004,1523.38,-8,34.26
16,385,0,4,2,0,2001,1591.18,-8,34.22
16,385,0,4,3,0,3004,1621.98,-4.8,38.97
16,385,0,4,4,0,3003,1674.5,-4.8,39.03
16,385,0,4,5,0,3002,1749.48,-4.8,38.63
16,385,0,4,6,0,3001,1789.79,-4.8,40.49
16,385,0,4,1,1,1001,1372.97,-11.2,30.24
16,385,0,4,2,1,2007,1447.08,-8,34.33
16,385,0,4,3,1,2004,1523.38,-8,34.26
17,393,0,1,1,0,3025,488.03,-4.8,40.06
17,393,0,1,2,0,2044,568.24,-8,33.93
17,393,0,1,3,0,2043,596.94,-8,34.14
17,393,0,1,4,0,2041,638.49,-8,33.72
17,393,0,1,5,0,3021,691.29,-4.8,39.56
17,393,0,1,1,1,1037,257.02,-11.2,29.68
17,393,0,1,2,1,2056,285.14,-8,34.74
17,393,0,1,3,1,2053,352.53,-8,34.41
17,393,0,1,4,1,2050,422.03,-8,34.49
17,393,0,1,5,1,3025,488.03,-4.8,40.06
17,393,0,2,1,0,1019,815.92,-11.2,30.4
17,393,0,2,2,0,1017,887,-11.2,30.18
17,393,0,2,3,0,1015,947.41,-11.2,29.86
17,393,0,2,4,0,1014,986,-11.2,30.02
17,393,0,2,5,0,2025,1034.89,-8,35.08
17,393,0,2,1,1,1025,634.16,-11.2,30.25
17,393,0,2,2,1,1023,694.17,-11.2,29.73
17,393,0,2,3,1,1021,759.79,-11.2,29.79
17,393,0,2,4,1,1019,815.92,-11.2,30.4
17,393,0,3,1,0,1,1231.09,-1.6,34.19
17,393,0,3,2,0,2014,1303.4,-8,33.61
17,393,0,3,3,0,2012,1348,-8,34.38
17,393,0,3,4,0,2010,1408.78,-8,34.21
17,393,0,3,5,0,3008,1445.71,-4.8,40.24
17,393,0,3,1,1,1013,1017.84,-11.2,29.86
17,393,0,3,2,1,2023,1074.07,-8,33.97
17,393,0,3,3,1,2021,1118.65,-8,35.09
17,393,0,3,4,1,2020,1156.65,-8,35.05
17,393,0,3,5,1,1,1231.09,-1.6,34.19
17,393,0,4,1,0,2004,1557.7,-8,34.79
17,393,0,4,2,0,2001,1625.38,-8,34.28
17,393,0,4,3,0,3004,1661.97,-4.8,40.32
17,393,0,4,4,0,3003,1714.08,-4.8,40.4
17,393,0,4,5,0,3002,1789.3,-4.8,39.55
17,393,0,4,6,0,3001,1829.47,-4.8,39.43
17,393,0,4,1,1,1001,1403.1,-11.2,29.84
17,393,0,4,2,1,2008,1456.39,-8,34.83
