5,343,0,3,1,0,2012,1209.56,-8,34.8
5,343,0,3,2,0,2008,1285.15,-8,34.7
5,343,0,3,3,0,2003,1366.26,-8,33.76
5,343,0,3,4,0,3001,1475.02,-4.8,39.42
5,343,0,3,1,1,2012,1209.56,-8,34.8
5,343,0,3,2,1,1005,1106.58,-11.2,30.24
5,343,0,3,3,1,2022,1029.03,-8,34.72
6,351,0,1,1,0,2057,385.68,-8,34.29
6,351,0,1,2,0,2054,461.58,-8,34.15
6,351,0,1,3,0,2049,545.61,-8,34.79
6,351,0,1,4,0,2045,626.43,-8,34.62
6,351,0,1,1,1,2057,385.68,-8,34.29
6,351,0,1,2,1,2062,314.2,-8,34.32
6,351,0,1,3,1,1033,223.52,-11.2,29.75
6,351,0,1,4,1,2068,201.92,-8,34.72
6,351,0,2,1,1,1,1052.44,-1.6,33.9
6,351,0,2,2,1,2027,962.78,-8,33.69
6,351,0,2,3,1,1014,845.98,-11.2,29.71
6,351,0,2,4,1,2037,774.52,-8,34.42
6,351,0,2,5,1,1019,684.95,-11.2,29.75
6,351,0,2,6,1,3006,661.21,-4.8,40.02
6,351,0,3,1,0,2012,1243.75,-8,33.66
6,351,0,3,2,0,2008,1319.25,-8,34.43
6,351,0,3,3,0,2003,1400.78,-8,34.78
6,351,0,3,4,0,3001,1514.57,-4.8,39.35
6,351,0,3,1,1,2012,1243.75,-8,33.66
6,351,0,3,2,1,1005,1136.62,-11.2,30.1
6,351,0,3,3,1,2022,1063.33,-8,34.42
7,359,0,1,1,0,2057,419.76,-8,34.04
7,359,0,1,2,0,2054,495.95,-8,34.25
7,359,0,1,3,0,2049,580.11,-8,34.95
7,359,0,1,4,0,2045,660.77,-8,34.37
7,359,0,1,1,1,2057,419.76,-8,34.04
7,359,0,1,2,1,2062,348.75,-8,33.84
7,359,0,1,3,1,1033,253.6,-11.2,29.88
7,359,0,1,4,1,2068,236.53,-8,35.01
7,359,0,2,1,1,1,1086.59,-1.6,34.74
7,359,0,2,2,1,2027,997.26,-8,34.93
7,359,0,2,3,1,1014,876.03,-11.2,30.25
7,359,0,2,4,1,2037,808.64,-8,34.56
7,359,0,2,5,1,1019,715.1,-11.2,30.26
7,359,0,2,6,1,3006,700.85,-4.8,40.35
7,359,0,3,1,0,2012,1278.1,-8,34.25
7,359,0,3,2,0,2008,1353.46,-8,33.83
7,359,0,3,3,0,2003,1435.46,-8,34.82
7,359,0,3,4,0,3001,1554.38,-4.8,39.68
7,359,0,3,1,1,2012,1278.1,-8,34.25
7,359,0,3,2,1,1005,1166.56,-11.2,29.58
7,359,0,3,3,1,2022,1097.83,-8,34.61
8,367,0,1,1,0,2057,454.02,-8,34.73
8,367,0,1,2,0,2054,530.27,-8,33.67
8,367,0,1,3,0,2049,614.64,-8,35.01
8,367,0,1,4,0,2045,695,-8,34.35
8,367,0,1,1,1,2057,454.02,-8,34.73
8,367,0,1,2,1,2062,383.09,-8,34.9
8,367,0,1,3,1,1033,283.43,-11.2,29.63
8,367,0,1,4,1,2068,271.01,-8,34.37
8,367,0,2,1,1,1,1120.78,-1.6,34.73
8,367,0,2,2,1,2027,1031.71,-8,34.56
8,367,0,2,3,1,1014,906.17,-11.2,30
8,367,0,2,4,1,2037,842.92,-8,34.28
8,367,0,2,5,1,1019,745.15,-11.2,30.02
8,367,0,2,6,1,3006,740.46,-4.8,40.25
8,367,0,3,1,0,2012,1312.59,-8,34.6
8,367,0,3,2,0,2008,1388,-8,35.02
8,367,0,3,3,0,2003,1469.97,-8,34.75
8,367,0,3,4,0,3001,1593.88,-4.8,39.79
8,367,0,3,1,1,2012,1312.59,-8,34.6
8,367,0,3,2,1,1005,1196.6,-11.2,30.07
8,367,0,3,3,1,2022,1132.12,-8,33.68
9,375,0,1,1,0,2057,488.58,-8,34.94
9,375,0,1,2,0,2054,564.72,-8,33.63
9,375,0,1,3,0,2049,648.94,-8,33.65
9,375,0,1,4,0,2045,729.29,-8,34.9
9,375,0,1,1,1,2057,488.58,-8,34.94
9,375,0,1,2,1,2062,417.51,-8,34.01
9,375,0,1,3,1,1033,313.62,-11.2,30.38
9,375,0,1,4,1,2068,305.4,-8,34.61
9,375,0,2,1,1,1,1155.17,-1.6,34.84
9,375,0,2,2,1,2027,1066.18,-8,34.07
9,375,0,2,3,1,1014,936.28,-11.2,30.13
9,375,0,2,4,1,2037,877.66,-8,34.91
9,375,0,2,5,1,3006,780.19,-4.8,39.26
9,375,0,2,6,1,1019,775.25,-11.2,29.75
9,375,0,3,1,0,2012,1347.09,-8,34.74
9,375,0,3,2,0,2008,1422.06,-8,33.98
9,375,0,3,3,0,2003,1504.36,-8,34.23
9,375,0,3,4,0,3001,1633.66,-4.8,39.12
9,375,0,3,1,1,2012,1347.09,-8,34.74
9,375,0,3,2,1,1005,1226.68,-11.2,30.39
9,375,0,3,3,1,2022,1166.32,-8,34.45
10,383,0,1,1,0,2057,522.78,-8,33.81
10,383,0,1,2,0,2054,599.14,-8,34.17
10,383,0,1,3,0,2049,683.16,-8,33.82
10,383,0,1,4,0,2045,764.08,-8,34.59
10,383,0,1,1,1,2057,522.78,-8,33.81
10,383,0,1,2,1,2062,451.84,-8,34.34
10,383,0,1,3,1,1033,343.72,-11.2,30.23
10,383,0,1,4,1,2068,339.99,-8,34.91
10,383,0,2,1,1,1,1189.42,-1.6,34.43
10,383,0,2,2,1,2027,1100.46,-8,35.08
10,383,0,2,3,1,1014,966.35,-11.2,29.98
10,383,0,2,4,1,2037,911.91,-8,34.67
10,383,0,2,5,1,3006,819.68,-4.8,38.94
10,383,0,2,6,1,1019,805.32,-11.2,30.21
10,383,0,3,1,0,2012,1381.36,-8,34.16
10,383,0,3,2,0,2008,1456.5,-8,34.91
10,383,0,3,3,0,2003,1538.68,-8,34.12
10,383,0,3,4,0,3001,1672.93,-4.8,39.28
10,383,0,3,1,1,2012,1381.36,-8,34.16
10,383,0,3,2,1,1005,1256.73,-11.2,29.79
10,383,0,3,3,1,2022,1200.6,-8,35.09
11,391,0,1,1,0,2057,556.82,-8,33.78
11,391,0,1,2,0,2054,633.76,-8,35.01
11,391,0,1,3,0,2049,717.39,-8,34.68
11,391,0,1,4,0,2045,798.32,-8,34.88
11,391,0,1,1,1,2057,556.82,-8,33.78
11,391,0,1,2,1,2062,486.3,-8,34.35
11,391,0,1,3,1,2068,374.32,-8,33.81
11,391,0,1,4,1,1033,373.71,-11.2,30.08
11,391,0,2,1,1,1,1223.79,-1.6,34.45
11,391,0,2,2,1,2027,1134.71,-8,34.07
11,391,0,2,3,1,1014,996.45,-11.2,29.85
11,391,0,2,4,1,2037,946.26,-8,34.42
11,391,0,2,5,1,3006,859.18,-4.8,38.61
11,391,0,2,6,1,1019,835.32,-11.2,29.84
11,391,0,3,1,0,2012,1415.41,-8,34.22
11,391,0,3,2,0,2008,1491,-8,34.26
11,391,0,3,3,0,2003,1572.99,-8,35.05
11,391,0,3,4,0,3001,1712.34,-4.8,39.95
11,391,0,3,1,1,2012,1415.41,-8,34.22
11,391,0,3,2,1,1005,1286.95,-11.2,30.28
11,391,0,3,3,1,2022,1234.65,-8,34.02
12,391,1,1,1,0,1038,209.41,-11.2,30.49
12,391,1,1,2,0,1036,277.33,-11.2,29.83
12,391,1,1,3,0,2069,345.25,-8,33.89
12,391,1,1,4,0,1031,432.5,-11.2,30.3
12,391,1,1,1,1,1038,209.41,-11.2,30.49
12,391,1,1,2,1,1040,154.81,-11.2,30.23
12,391,1,1,3,1,1042,85.69,-11.2,29.83
12,391,1,1,4,1,3011,15.4,-11.2,24.88
12,391,1,2,1,0,2053,644.1,-8,34.47
12,391,1,2,2,0,2049,713.06,-8,33.86
12,391,1,2,3,0,2046,786.66,-8,34.65
12,391,1,2,4,0,2042,855.31,-8,34.06
12,391,1,2,1,1,2053,644.1,-8,34.47
12,391,1,2,2,1,1027,565.4,-11.2,30.49
12,391,1,2,3,1,2060,514.27,-8,34.96
12,391,1,2,4,1,2064,444.19,-8,34.9
12,391,1,3,1,0,1,1219.49,-1.6,34.42
12,391,1,3,2,0,1005,1283.16,-11.2,29.96
12,391,1,3,1,1,1,1219.49,-1.6,34.42
12,391,1,3,2,1,1010,1124.89,-11.2,29.83
12,391,1,3,3,1,3005,1033.62,-4.8,38.77
12,391,1,3,4,1,2037,941.96,-8,34.97
12,391,1,3,5,1,1018,864.12,-11.2,29.73
12,391,1,4,1,0,2010,1447.07,-8,34.7
12,391,1,4,2,0,2008,1486.72,-8,33.94
12,391,1,4,3,0,2004,1559.87,-8,35.05
12,391,1,4,4,0,2000,1634.9,-8,34.66
12,391,1,4,5,0,3001,1707.35,-4.8,39.09
12,391,1,4,1,1,2010,1447.07,-8,34.7
12,391,1,4,2,1,1002,1377.67,-11.2,30.03
12,391,1,4,3,1,2018,1300.08,-8,34.9
13,399,0,1,1,0,1038,243.19,-11.2,30.05
13,399,0,1,2,0,1036,311,-11.2,29.89
13,399,0,1,3,0,2069,383.6,-8,33.67
13,399,0,1,4,0,1031,466.22,-11.2,29.71
13,399,0,1,1,1,1038,243.19,-11.2,30.05
13,399,0,1,2,1,1040,188.73,-11.2,30.25
13,399,0,1,3,1,1042,119.42,-11.2,29.89
13,399,0,1,4,1,3011,55.13,-8,37.77
13,399,0,2,1,0,2053,682.77,-8,34.77
13,399,0,2,2,0,2049,751.65,-8,34.74
13,399,0,2,3,0,2046,825.41,-8,34.46
13,399,0,2,4,0,2042,894.15,-8,34.52
13,399,0,2,1,1,2053,682.77,-8,34.77
13,399,0,2,2,1,1027,599.37,-11.2,30.19
13,399,0,2,3,1,2060,552.92,-8,33.96
13,399,0,2,4,1,2064,482.93,-8,35.02
13,399,0,3,1,0,1,1258.18,-1.6,34.83
13,399,0,3,2,0,1005,1317.06,-11.2,29.65
13,399,0,3,1,1,1,1258.18,-1.6,34.83
13,399,0,3,2,1,1010,1158.83,-11.2,29.57
13,399,0,3,3,1,3005,1078.46,-4.8,40.46
13,399,0,3,4,1,2037,980.63,-8,33.92
13,399,0,3,5,1,1018,897.94,-11.2,29.96
13,399,0,4,1,0,2010,1485.91,-8,34.4
13,399,0,4,2,0,2008,1525.3,-8,34.65
13,399,0,4,3,0,2004,1598.42,-8,34.41
13,399,0,4,4,0,2000,1673.7,-8,33.98
13,399,0,4,5,0,3001,1751.68,-4.8,40
13,399,0,4,1,1,2010,1485.91,-8,34.4
13,399,0,4,2,1,1002,1411.43,-11.2,29.57
13,399,0,4,3,1,2018,1338.47,-8,33.78
14,407,0,1,1,0,1038,273.32,-11.2,30.07
14,407,0,1,2,0,1036,340.88,-11.2,29.66
14,407,0,1,3,0,2069,417.88,-8,34.14
14,407,0,1,4,0,1031,496.25,-11.2,30.34
14,407,0,1,1,1,1038,273.32,-11.2,30.07
14,407,0,1,2,1,1040,218.77,-11.2,29.94
14,407,0,1,3,1,1042,149.42,-11.2,29.81
14,407,0,1,4,1,3011,93.93,-4.8,39.52
14,407,0,2,1,0,2053,717.29,-8,34.6
14,407,0,2,2,0,2049,785.98,-8,34.37
14,407,0,2,3,0,2046,859.91,-8,34.31
14,407,0,2,4,0,2042,928.68,-8,33.71
14,407,0,2,1,1,2053,717.29,-8,34.6
14,407,0,2,2,1,1027,629.37,-11.2,29.7
14,407,0,2,3,1,2060,587.29,-8,34.68
14,407,0,2,4,1,2064,517.42,-8,34.25
14,407,0,3,1,0,1,1292.59,-1.6,35
14,407,0,3,2,0,1005,1347.05,-11.2,30.49
14,407,0,3,1,1,1,1292.59,-1.6,35
14,407,0,3,2,1,1010,1188.89,-11.2,29.7
14,407,0,3,3,1,3005,1118.22,-4.8,40.37
14,407,0,3,4,1,2037,1014.8,-8,33.62
14,407,0,3,5,1,1018,928.1,-11.2,30.17
14,407,0,4,1,0,2010,1519.97,-8,34.27
14,407,0,4,2,0,2008,1559.71,-8,35.06
14,407,0,4,3,0,2004,1632.74,-8,34.74
14,407,0,4,4,0,2000,1708.37,-8,35
14,407,0,4,5,0,3001,1791.02,-4.8,39.6
14,407,0,4,1,1,2010,1519.97,-8,34.27
14,407,0,4,2,1,1002,1441.59,-11.2,30.35
14,407,0,4,3,1,2018,1372.7,-8,34.57
15,415,0,1,1,0,1038,303.38,-11.2,29.59
15,415,0,1,2,0,1036,370.99,-11.2,30.5
15,415,0,1,3,0,2069,451.96,-8,34.22
15,415,0,1,4,0,1031,526.16,-11.2,29.56
15,415,0,1,1,1,1038,303.38,-11.2,29.59
15,415,0,1,2,1,1040,248.76,-11.2,30.14
15,415,0,1,3,1,1042,179.49,-11.2,30.32
15,415,0,1,4,1,3011,133.56,-4.8,40.1
15,415,0,2,1,0,2053,751.58,-8,34.41
15,415,0,2,2,0,2049,820.04,-8,33.71
15,415,0,2,3,0,2046,894.21,-8,34.78
15,415,0,2,4,0,2042,963.09,-8,34.17
15,415,0,2,1,1,2053,751.58,-8,34.41
15,415,0,2,2,1,1027,659.55,-11.2,29.75
15,415,0,2,3,1,2060,621.48,-8,34.61
15,415,0,2,4,1,2064,551.72,-8,34.05
15,415,0,3,1,0,1,1326.94,-1.6,33.71
15,415,0,3,2,0,1005,1377.19,-11.2,30.02
15,415,0,3,1,1,1,1326.94,-1.6,33.71
15,415,0,3,2,1,1010,1218.91,-11.2,29.84
15,415,0,3,3,1,3005,1157.4,-4.8,39.21
15,415,0,3,4,1,2037,1048.97,-8,33.61
15,415,0,3,5,1,1018,958.22,-11.2,30.26
15,415,0,4,1,0,2010,1554.18,-8,33.99
15,415,0,4,2,0,2008,1594.32,-8,34.6
15,415,0,4,3,0,2004,1667.12,-8,34.42
15,415,0,4,4,0,2000,1742.64,-8,34.22
15,415,0,4,5,0,3001,1830.92,-4.8,39.68
15,415,0,4,1,1,2010,1554.18,-8,33.99
15,415,0,4,2,1,1002,1471.55,-11.2,29.92
15,415,0,4,3,1,2018,1406.89,-8,34.65
16,423,0,1,1,0,1038,333.45,-11.2,29.85
16,423,0,1,2,0,1036,400.97,-11.2,29.71
16,423,0,1,3,0,2069,486.34,-8,34.21
16,423,0,1,4,0,1031,556.23,-11.2,30.53
16,423,0,1,1,1,1038,333.45,-11.2,29.85
16,423,0,1,2,1,1040,278.53,-11.2,29.63
16,423,0,1,3,1,1042,209.59,-11.2,30.04
16,423,0,1,4,1,3011,173.34,-4.8,40.12
16,423,0,2,1,0,2053,786.11,-8,34.95
16,423,0,2,2,0,2049,854.39,-8,34.72
16,423,0,2,3,0,2046,928.44,-8,34.72
16,423,0,2,4,0,2042,997.22,-8,33.64
16,423,0,2,1,1,2053,786.11,-8,34.95
16,423,0,2,2,1,1027,689.55,-11.2,30.23
16,423,0,2,3,1,2060,655.8,-8,34.35
16,423,0,2,4,1,2064,586.38,-8,34.36
16,423,0,3,1,0,1,1361.15,-1.6,34.01
16,423,0,3,2,0,1005,1407.15,-11.2,29.99
16,423,0,3,1,1,1,1361.15,-1.6,34.01
16,423,0,3,2,1,1010,1249.01,-11.2,29.56
16,423,0,3,3,1,3005,1196.69,-4.8,39.45
16,423,0,3,4,1,2037,1083.41,-8,34.59
16,423,0,3,5,1,1018,988.17,-11.2,29.96
16,423,0,4,1,0,2010,1588.71,-8,34.74
16,423,0,4,2,0,2008,1628.86,-8,34.8
16,423,0,4,3,0,2004,1701.36,-8,33.6
16,423,0,4,4,0,2000,1776.75,-8,33.75
16,423,0,4,5,0,3001,1870.04,-4.8,38.82
16,423,0,4,1,1,2010,1588.71,-8,34.74
16,423,0,4,2,1,1002,1501.71,-11.2,30.11
16,423,0,4,3,1,2018,1441.43,-8,35.05
17,431,0,1,1,0,1038,363.4,-11.2,30.25
17,431,0,1,2,0,1036,430.84,-11.2,30.49
17,431,0,1,3,0,2069,521.04,-8,34.54
17,431,0,1,4,0,1031,586.36,-11.2,29.95
17,431,0,1,1,1,1038,363.4,-11.2,30.25
17,431,0,1,2,1,1040,308.54,-11.2,29.7
17,431,0,1,3,1,1042,239.81,-11.2,30.39
17,431,0,1,4,1,3011,212.8,-4.8,40.44
17,431,0,2,1,0,2053,820.21,-8,33.66
17,431,0,2,2,0,2049,888.71,-8,34.92
17,431,0,2,3,0,2046,962.59,-8,34.19
17,431,0,2,4,0,2042,1031.73,-8,34.23
17,431,0,2,1,1,2053,820.21,-8,33.66
17,431,0,2,2,1,1027,719.67,-11.2,30.35
17,431,0,2,3,1,2060,690.25,-8,35.04
17,431,0,2,4,1,2064,620.7,-8,34.81
17,431,0,3,1,0,1,1395.75,-1.6,33.79
17,431,0,3,2,0,1005,1437.13,-11.2,30.51
17,431,0,3,1,1,1,1395.75,-1.6,33.79
17,431,0,3,2,1,1010,1279.07,-11.2,30.12
17,431,0,3,3,1,3005,1236.06,-4.8,39.4
17,431,0,3,4,1,2037,1117.75,-8,33.74
17,431,0,3,5,1,1018,1018.38,-11.2,30.54
17,431,0,4,1,0,2010,1622.85,-8,34.33
17,431,0,4,2,0,2008,1663.37,-8,34.78
17,431,0,4,3,0,2004,1735.76,-8,34.89
17,431,0,4,4,0,2000,1811.07,-8,34.3
17,431,0,4,5,0,3001,1910.03,-4.8,39.82
17,431,0,4,1,1,2010,1622.85,-8,34.33
17,431,0,4,2,1,1002,1531.72,-11.2,30.53
17,431,0,4,3,1,2018,1475.95,-8,34.27
18,439,0,1,1,0,1038,393.4,-11.2,29.61
18,439,0,1,2,0,1036,461.05,-11.2,30.3
18,439,0,1,3,0,2069,555.38,-8,34.3
18,439,0,1,4,0,1031,616.52,-11.2,29.73
18,439,0,1,1,1,1038,393.4,-11.2,29.61
18,439,0,1,2,1,1040,338.67,-11.2,30.37
18,439,0,1,3,1,1042,270.02,-11.2,30.07
18,439,0,1,4,1,3011,251.87,-4.8,39.32
18,439,0,2,1,0,2053,854.48,-8,34.68
18,439,0,2,2,0,2049,922.89,-8,33.72
18,439,0,2,3,0,2046,996.67,-8,33.98
18,439,0,2,4,0,2042,1065.95,-8,34.51
18,439,0,2,1,1,2053,854.48,-8,34.68
18,439,0,2,2,1,1027,749.85,-11.2,30.33
18,439,0,2,3,1,2060,724.39,-8,33.77
18,439,0,2,4,1,2064,655.24,-8,35
18,439,0,3,1,0,1,1430.09,-1.6,34.91
18,439,0,3,2,0,1005,1466.97,-11.2,29.88
18,439,0,3,1,1,1,1430.09,-1.6,34.91
18,439,0,3,2,1,1010,1309.12,-11.2,29.66
18,439,0,3,3,1,3005,1275.63,-4.8,39.99
18,439,0,3,4,1,2037,1152.04,-8,34.59
18,439,0,3,5,1,1018,1048.52,-11.2,30.36
18,439,0,4,1,0,2010,1657.13,-8,33.86
18,439,0,4,2,0,2008,1697.64,-8,34.35
18,439,0,4,3,0,2004,1770.24,-8,35.01
18,439,0,4,4,0,2000,1845.29,-8,34.86
18,439,0,4,5,0,3001,1949.7,-4.8,38.57
18,439,0,4,1,1,2010,1657.13,-8,33.86
18,439,0,4,2,1,1002,1561.82,-11.2,30.44
18,439,0,4,3,1,2018,1510.33,-8,34.46
19,447,0,1,1,0,1038,423.68,-11.2,30.32
19,447,0,1,2,0,1036,491.04,-11.2,30.29
19,447,0,1,3,0,2069,589.46,-8,35.09
19,447,0,1,4,0,1031,646.73,-11.2,30.17
19,447,0,1,1,1,1038,423.68,-11.2,30.32
19,447,0,1,2,1,1040,368.83,-11.2,30.41
19,447,0,1,3,1,1042,300.2,-11.2,30.31
19,447,0,1,4,1,3011,291.38,-4.8,39.15
19,447,0,2,1,0,2053,888.84,-8,34.06
19,447,0,2,2,0,2049,957,-8,33.74
19,447,0,2,3,0,2046,1031.07,-8,34.95
19,447,0,2,4,0,2042,1099.96,-8,33.7
19,447,0,2,1,1,2053,888.84,-8,34.06
19,447,0,2,2,1,1027,780,-11.2,30.46
19,447,0,2,3,1,2060,758.74,-8,34.53
19,447,0,2,4,1,2064,689.45,-8,33.96
19,447,0,3,1,0,1,1464.4,-1.6,34.38
19,447,0,3,2,0,1005,1497.16,-11.2,30.03
19,447,0,3,1,1,1,1464.4,-1.6,34.38
19,447,0,3,2,1,1010,1338.95,-11.2,30
19,447,0,3,3,1,3005,1315.01,-4.8,40.4
19,447,0,3,4,1,2037,1186.15,-8,34.09
19,447,0,3,5,1,1018,1078.68,-11.2,29.96
19,447,0,4,1,0,2010,1691.14,-8,33.65
19,447,0,4,2,0,2008,1732.19,-8,35.02
19,447,0,4,3,0,2004,1804.59,-8,34.04
19,447,0,4,4,0,2000,1879.55,-8,34.42
19,447,0,4,5,0,3001,1989.23,-4.8,39.26
19,447,0,4,1,1,2010,1691.14,-8,33.65
19,447,0,4,2,1,1002,1591.76,-11.2,29.65
19,447,0,4,3,1,2018,1544.45,-8,33.67
20,455,0,1,1,0,1038,453.63,-11.2,29.82
20,455,0,1,2,0,1036,521.33,-11.2,30.42
20,455,0,1,3,0,2069,623.75,-8,34.47
20,455,0,1,4,0,1031,676.77,-11.2,30.35
20,455,0,1,1,1,1038,453.63,-11.2,29.82
20,455,0,1,2,1,1040,398.99,-11.2,30.47
20,455,0,1,3,1,3011,330.83,-4.8,38.59
20,455,0,1,4,1,1042,330.2,-11.2,30.09
20,455,0,2,1,0,2053,923.38,-8,33.75
20,455,0,2,2,0,2049,991.36,-8,33.75
20,455,0,2,3,0,2046,1065.55,-8,33.99
20,455,0,2,4,0,2042,1134.61,-8,34.05
20,455,0,2,1,1,2053,923.38,-8,33.75
20,455,0,2,2,1,1027,809.93,-11.2,29.76
20,455,0,2,3,1,2060,793.19,-8,34.77
20,455,0,2,4,1,2064,723.74,-8,33.8
20,455,0,3,1,0,1,1498.67,-1.6,34.17
20,455,0,3,2,0,1005,1527.2,-11.2,29.95
20,455,0,3,1,1,1,1498.67,-1.6,34.17
20,455,0,3,2,1,1010,1368.82,-11.2,29.65
20,455,0,3,3,1,3005,1354.54,-4.8,40.42
20,455,0,3,4,1,2037,1220.17,-8,33.63
20,455,0,3,5,1,1018,1108.67,-11.2,30
20,455,0,4,1,0,2010,1725.67,-8,34.54
20,455,0,4,2,0,2008,1766.81,-8,34.85
20,455,0,4,3,0,2004,1838.99,-8,35.1
20,455,0,4,4,0,2000,1913.94,-8,34.57
20,455,0,4,5,0,3001,2028.84,-4.8,38.59
20,455,0,4,1,1,2010,1725.67,-8,34.54
20,455,0,4,2,1,1002,1621.96,-11.2,30.41
20,455,0,4,3,1,2018,1578.89,-8,34.1
21,463,0,1,1,0,1038,483.66,-11.2,29.9
21,463,0,1,2,0,1036,551.38,-11.2,29.57
21,463,0,1,3,0,2069,658.18,-8,34.5
21,463,0,1,4,0,1031,706.73,-11.2,30.14
21,463,0,1,1,1,1038,483.66,-11.2,29.9
