5,342,0,1,3,1,2039,233.63,-8,34.33
5,342,0,1,4,1,2042,154.31,-8,34.59
5,342,0,2,1,0,1,1014.04,-1.6,33.92
5,342,0,2,2,0,2011,1093.34,-8,34.04
5,342,0,2,1,1,1,1014.04,-1.6,33.92
5,342,0,2,2,1,1013,908.5,-11.2,29.58
5,342,0,2,3,1,1016,831.31,-11.2,30.01
5,342,0,2,4,1,3016,800.19,-4.8,40.47
5,342,0,2,5,1,2024,703.45,-8,34.16
5,342,0,2,6,1,2026,634.11,-8,33.99
5,342,0,3,1,0,2005,1274.34,-8,33.72
5,342,0,3,2,0,2002,1360.25,-8,34.01
5,342,0,3,3,0,2000,1422.56,-8,34.9
5,342,0,3,4,0,3002,1527.37,-4.8,38.78
5,342,0,3,5,0,3001,1602.67,-4.8,40.04
5,342,0,3,1,1,2005,1274.34,-8,33.72
5,342,0,3,2,1,1003,1174.54,-11.2,29.77
5,342,0,3,3,1,1006,1099.69,-11.2,29.82
6,350,0,1,1,0,2034,418.85,-8,34.88
6,350,0,1,2,0,1030,483.4,-11.2,30.15
6,350,0,1,3,0,3020,617.22,-4.8,39.93
6,350,0,1,4,0,3019,691.08,-4.8,38.76
6,350,0,1,1,1,2034,418.85,-8,34.88
6,350,0,1,2,1,1036,322.29,-11.2,30.49
6,350,0,1,3,1,2039,268.2,-8,33.83
6,350,0,1,4,1,2042,188.46,-8,34.89
6,350,0,2,1,0,1,1048.52,-1.6,34.6
6,350,0,2,2,0,2011,1127.82,-8,34.07
6,350,0,2,1,1,1,1048.52,-1.6,34.6
6,350,0,2,2,1,1013,938.57,-11.2,30.34
6,350,0,2,3,1,1016,861.43,-11.2,30.01
6,350,0,2,4,1,3016,839.95,-4.8,40.37
6,350,0,2,5,1,2024,737.79,-8,34.84
6,350,0,2,6,1,2026,668.4,-8,34.67
6,350,0,3,1,0,2005,1308.79,-8,34.5
6,350,0,3,2,0,2002,1394.5,-8,33.86
6,350,0,3,3,0,2000,1456.96,-8,34.93
6,350,0,3,4,0,3002,1566.65,-4.8,39.9
6,350,0,3,5,0,3001,1642.2,-4.8,39.58
6,350,0,3,1,1,2005,1308.79,-8,34.5
6,350,0,3,2,1,1003,1204.65,-11.2,30.31
6,350,0,3,3,1,1006,1129.78,-11.2,29.94
7,358,0,1,1,0,2034,453.13,-8,34.81
7,358,0,1,2,0,1030,513.53,-11.2,29.6
7,358,0,1,3,0,3020,656.82,-4.8,40.07
7,358,0,1,4,0,3019,730.29,-4.8,39.16
7,358,0,1,1,1,2034,453.13,-8,34.81
7,358,0,1,2,1,1036,352.3,-11.2,29.95
7,358,0,1,3,1,2039,302.5,-8,35.04
7,358,0,1,4,1,2042,222.69,-8,34.29
7,358,0,2,1,0,1,1082.79,-1.6,34.15
7,358,0,2,2,0,2011,1162.14,-8,34.77
7,358,0,2,1,1,1,1082.79,-1.6,34.15
7,358,0,2,2,1,1013,968.8,-11.2,29.72
7,358,0,2,3,1,1016,891.53,-11.2,30.01
7,358,0,2,4,1,3016,879.8,-4.8,39.62
7,358,0,2,5,1,2024,772.18,-8,33.71
7,358,0,2,6,1,2026,703.04,-8,35.04
7,358,0,3,1,0,2005,1343.28,-8,34.77
7,358,0,3,2,0,2002,1428.77,-8,34.62
7,358,0,3,3,0,2000,1491.46,-8,35.07
7,358,0,3,4,0,3002,1606.14,-4.8,38.72
7,358,0,3,5,0,3001,1681.46,-4.8,39.58
7,358,0,3,1,1,2005,1343.28,-8,34.77
7,358,0,3,2,1,1003,1234.81,-11.2,29.69
7,358,0,3,3,1,1006,1159.74,-11.2,29.87
8,366,0,1,1,0,2034,487.48,-8,33.69
8,366,0,1,2,0,1030,543.64,-11.2,30.48
8,366,0,1,3,0,3020,696.14,-4.8,40.26
8,366,0,1,4,0,3019,769.64,-4.8,38.92
8,366,0,1,1,1,2034,487.48,-8,33.69
8,366,0,1,2,1,1036,382.47,-11.2,30.38
8,366,0,1,3,1,2039,337.02,-8,33.68
8,366,0,1,4,1,2042,256.87,-8,34.23
8,366,0,2,1,0,1,1117.35,-1.6,34.83
8,366,0,2,2,0,2011,1196.37,-8,34.09
8,366,0,2,1,1,1,1117.35,-1.6,34.83
8,366,0,2,2,1,1013,998.82,-11.2,30.35
8,366,0,2,3,1,1016,921.56,-11.2,30.2
8,366,0,2,4,1,3016,919.33,-4.8,38.77
8,366,0,2,5,1,2024,806.8,-8,34.7
8,366,0,2,6,1,2026,737.19,-8,34.77
8,366,0,3,1,0,2005,1377.66,-8,34.39
8,366,0,3,2,0,2002,1462.98,-8,34.63
8,366,0,3,3,0,2000,1525.65,-8,34.73
8,366,0,3,4,0,3002,1645.79,-4.8,40.39
8,366,0,3,5,0,3001,1720.65,-4.8,39.02
8,366,0,3,1,1,2005,1377.66,-8,34.39
8,366,0,3,2,1,1003,1264.86,-11.2,30.3
8,366,0,3,3,1,1006,1189.86,-11.2,30.54
9,374,0,1,1,0,2034,522.04,-8,34.84
9,374,0,1,2,0,1030,573.52,-11.2,29.64
9,374,0,1,3,0,3020,735.78,-4.8,39.43
9,374,0,1,4,0,3019,808.8,-4.8,38.75
9,374,0,1,1,1,2034,522.04,-8,34.84
9,374,0,1,2,1,1036,412.68,-11.2,30.29
9,374,0,1,3,1,2039,371.48,-8,34.08
9,374,0,1,4,1,2042,291.29,-8,34.88
9,374,0,2,1,0,1,1151.77,-1.6,34.47
9,374,0,2,2,0,2011,1230.57,-8,34.8
9,374,0,2,1,1,1,1151.77,-1.6,34.47
9,374,0,2,2,1,1013,1028.79,-11.2,29.72
9,374,0,2,3,1,3016,958.63,-4.8,38.93
9,374,0,2,4,1,1016,951.64,-11.2,29.88
9,374,0,2,5,1,2024,841.31,-8,34.6
9,374,0,2,6,1,2026,771.44,-8,34.3
9,374,0,3,1,0,2005,1411.99,-8,34.41
9,374,0,3,2,0,2002,1497.26,-8,33.97
9,374,0,3,3,0,2000,1560.09,-8,34.41
9,374,0,3,4,0,3002,1685.38,-4.8,40
9,374,0,3,5,0,3001,1760.06,-4.8,39.6
9,374,0,3,1,1,2005,1411.99,-8,34.41
9,374,0,3,2,1,1003,1295.01,-11.2,30.53
9,374,0,3,3,1,1006,1220.04,-11.2,29.9
10,382,0,1,1,0,2034,556.34,-8,33.91
10,382,0,1,2,0,1030,603.58,-11.2,30.53
10,382,0,1,3,0,3020,775.42,-4.8,40.15
10,382,0,1,4,0,3019,848.29,-4.8,39.55
10,382,0,1,1,1,2034,556.34,-8,33.91
10,382,0,1,2,1,1036,442.98,-11.2,30.43
10,382,0,1,3,1,2039,405.87,-8,33.86
10,382,0,1,4,1,2042,325.32,-8,33.75
10,382,0,2,1,0,1,1186.09,-1.6,35.03
10,382,0,2,2,0,2011,1265.11,-8,35.05
10,382,0,2,1,1,1,1186.09,-1.6,35.03
10,382,0,2,2,1,1013,1058.75,-11.2,29.95
10,382,0,2,3,1,3016,998.11,-4.8,39.4
10,382,0,2,4,1,1016,981.78,-11.2,30.23
10,382,0,2,5,1,2024,876.07,-8,35.03
10,382,0,2,6,1,2026,806.01,-8,34.71
10,382,0,3,1,0,2005,1446.46,-8,33.92
10,382,0,3,2,0,2002,1531.41,-8,33.68
10,382,0,3,3,0,2000,1594.47,-8,34.59
10,382,0,3,4,0,3002,1725.01,-4.8,40.36
10,382,0,3,5,0,3001,1799.57,-4.8,38.73
10,382,0,3,1,1,2005,1446.46,-8,33.92
10,382,0,3,2,1,1003,1325.09,-11.2,30.06
10,382,0,3,3,1,1006,1250.16,-11.2,30
11,390,0,1,1,0,2034,590.97,-8,34.38
11,390,0,1,2,0,1030,633.48,-11.2,29.98
11,390,0,1,3,0,3020,814.92,-4.8,38.7
11,390,0,1,4,0,3019,888.03,-4.8,39.15
11,390,0,1,1,1,2034,590.97,-8,34.38
11,390,0,1,2,1,1036,472.96,-11.2,29.78
11,390,0,1,3,1,2039,440.06,-8,33.68
11,390,0,1,4,1,2042,359.69,-8,34.47
11,390,0,2,1,0,1,1220.64,-1.6,34.17
11,390,0,2,2,0,2011,1299.51,-8,34.32
11,390,0,2,1,1,1,1220.64,-1.6,34.17
11,390,0,2,2,1,1013,1088.71,-11.2,29.66
