3,327,0,3,1,0,1000,1195.27,-11.2,30.33
3,327,0,3,2,0,2003,1289.78,-8,34.85
3,327,0,3,3,0,3003,1387.82,-4.8,38.76
3,327,0,3,4,0,3002,1462.18,-4.8,39
3,327,0,3,5,0,3001,1503.32,-4.8,38.66
3,327,0,3,1,1,1000,1195.27,-11.2,30.33
3,327,0,3,2,1,2010,1124.81,-8,34.15
3,327,0,3,3,1,1005,1028.65,-11.2,30.34
4,335,0,1,1,0,2043,347.5,-8,34.94
4,335,0,1,2,0,1025,416.31,-11.2,29.74
4,335,0,1,3,0,2036,511.79,-8,34.57
4,335,0,1,4,0,1020,581.19,-11.2,30.46
4,335,0,1,1,1,2043,347.5,-8,34.94
4,335,0,1,2,1,2046,278.1,-8,34.39
4,335,0,1,3,1,1032,196.47,-11.2,30.13
4,335,0,1,4,1,3026,150.78,-4.8,40.28
4,335,0,2,1,0,1,982.28,-1.6,35
4,335,0,2,2,0,2014,1054.31,-8,34.84
4,335,0,2,1,1,1,982.28,-1.6,35
4,335,0,2,2,1,3012,919.78,-4.8,40.53
4,335,0,2,3,1,2023,825.22,-8,34.02
4,335,0,2,4,1,2026,762.5,-8,35.06
4,335,0,2,5,1,1017,669.33,-11.2,30.52
4,335,0,2,6,1,2032,610.32,-8,33.98
4,335,0,3,1,0,1000,1225.36,-11.2,30.46
4,335,0,3,2,0,2003,1324.28,-8,34.89
4,335,0,3,3,0,3003,1427.46,-4.8,39.1
4,335,0,3,4,0,3002,1501.56,-4.8,39.11
4,335,0,3,5,0,3001,1542.82,-4.8,40.05
4,335,0,3,1,1,1000,1225.36,-11.2,30.46
4,335,0,3,2,1,2010,1159.07,-8,34.08
4,335,0,3,3,1,1005,1058.76,-11.2,30.13
5,343,0,1,1,0,2043,381.91,-8,34.05
5,343,0,1,2,0,1025,446.47,-11.2,30.44
5,343,0,1,3,0,2036,546.16,-8,34.18
5,343,0,1,4,0,1020,611.26,-11.2,30.23
5,343,0,1,1,1,2043,381.91,-8,34.05
5,343,0,1,2,1,2046,312.27,-8,34.45
5,343,0,1,3,1,1032,226.47,-11.2,29.98
5,343,0,1,4,1,3026,190.2,-4.8,39.32
5,343,0,2,1,0,1,1016.44,-1.6,34.82
5,343,0,2,2,0,2014,1088.62,-8,34.9
5,343,0,2,1,1,1,1016.44,-1.6,34.82
5,343,0,2,2,1,3012,959.49,-4.8,39.13
5,343,0,2,3,1,2023,859.55,-8,34.63
5,343,0,2,4,1,2026,796.63,-8,34.85
5,343,0,2,5,1,1017,699.31,-11.2,29.93
5,343,0,2,6,1,2032,644.77,-8,34.78
5,343,0,3,1,0,1000,1255.34,-11.2,29.9
5,343,0,3,2,0,2003,1358.82,-8,34.46
5,343,0,3,3,0,3003,1466.94,-4.8,38.71
5,343,0,3,4,0,3002,1541.24,-4.8,40.36
5,343,0,3,5,0,3001,1582.37,-4.8,39.9
5,343,0,3,1,1,1000,1255.34,-11.2,29.9
5,343,0,3,2,1,2010,1193.64,-8,34.27
5,343,0,3,3,1,1005,1088.73,-11.2,29.81
6,351,0,1,1,0,2043,416.33,-8,35.02
6,351,0,1,2,0,1025,476.73,-11.2,30.38
6,351,0,1,3,0,2036,580.67,-8,34.66
6,351,0,1,4,0,1020,641.31,-11.2,30.16
6,351,0,1,1,1,2043,416.33,-8,35.02
6,351,0,1,2,1,2046,346.73,-8,34.63
6,351,0,1,3,1,1032,256.55,-11.2,30.07
6,351,0,1,4,1,3026,229.59,-4.8,39.13
6,351,0,2,1,0,1,1050.88,-1.6,34.61
6,351,0,2,2,0,2014,1122.96,-8,34.05
6,351,0,2,1,1,1,1050.88,-1.6,34.61
6,351,0,2,2,1,3012,998.91,-4.8,40.16
6,351,0,2,3,1,2023,894.32,-8,35.09
6,351,0,2,4,1,2026,830.9,-8,33.63
6,351,0,2,5,1,1017,729.3,-11.2,29.85
6,351,0,2,6,1,2032,679.19,-8,34.02
6,351,0,3,1,0,1000,1285.42,-11.2,29.65
6,351,0,3,2,0,2003,1393.27,-8,34.94
6,351,0,3,3,0,3003,1506.12,-4.8,38.91
6,351,0,3,4,0,3002,1581,-4.8,39.33
6,351,0,3,5,0,3001,1622.13,-4.8,39.64
6,351,0,3,1,1,1000,1285.42,-11.2,29.65
6,351,0,3,2,1,2010,1227.88,-8,34.7
6,351,0,3,3,1,1005,1118.89,-11.2,30.14
7,359,0,1,1,0,2043,450.51,-8,34.27
7,359,0,1,2,0,1025,506.73,-11.2,30.44
7,359,0,1,3,0,2036,615.01,-8,34.45
7,359,0,1,4,0,1020,671.49,-11.2,30.09
7,359,0,1,1,1,2043,450.51,-8,34.27
7,359,0,1,2,1,2046,381.05,-8,33.68
7,359,0,1,3,1,1032,286.34,-11.2,29.67
7,359,0,1,4,1,3026,269.19,-4.8,39.72
7,359,0,2,1,0,1,1085.22,-1.6,34.54
7,359,0,2,2,0,2014,1157.48,-8,34.85
7,359,0,2,1,1,1,1085.22,-1.6,34.54
7,359,0,2,2,1,3012,1038.16,-4.8,39.09
7,359,0,2,3,1,2023,928.81,-8,34.42
7,359,0,2,4,1,2026,865.23,-8,34.23
7,359,0,2,5,1,1017,759.4,-11.2,29.84
7,359,0,2,6,1,2032,713.48,-8,34.38
7,359,0,3,1,0,1000,1315.38,-11.2,30.08
7,359,0,3,2,0,2003,1427.48,-8,34.58
7,359,0,3,3,0,3003,1545.83,-4.8,38.65
7,359,0,3,4,0,3002,1620.31,-4.8,39.3
7,359,0,3,5,0,3001,1661.61,-4.8,39.45
7,359,0,3,1,1,1000,1315.38,-11.2,30.08
7,359,0,3,2,1,2010,1262.33,-8,34.55
7,359,0,3,3,1,1005,1148.94,-11.2,29.9
8,367,0,1,1,0,2043,485.05,-8,34.77
8,367,0,1,2,0,1025,536.79,-11.2,29.82
8,367,0,1,3,0,2036,649.37,-8,34.09
8,367,0,1,4,0,1020,701.73,-11.2,30.3
8,367,0,1,1,1,2043,485.05,-8,34.77
8,367,0,1,2,1,2046,415.83,-8,35.06
8,367,0,1,3,1,1032,316.25,-11.2,29.76
8,367,0,1,4,1,3026,308.66,-4.8,38.67
8,367,0,2,1,0,1,1119.52,-1.6,33.63
8,367,0,2,2,0,2014,1191.85,-8,34.2
8,367,0,2,1,1,1,1119.52,-1.6,33.63
8,367,0,2,2,1,3012,1077.99,-4.8,40.48
8,367,0,2,3,1,2023,962.91,-8,34.03
8,367,0,2,4,1,2026,899.75,-8,34.24
8,367,0,2,5,1,1017,789.35,-11.2,29.94
8,367,0,2,6,1,2032,748.05,-8,35.05
8,367,0,3,1,0,1000,1345.45,-11.2,29.88
8,367,0,3,2,0,2003,1461.66,-8,33.91
8,367,0,3,3,0,3003,1585.59,-4.8,40.17
8,367,0,3,4,0,3002,1660.23,-4.8,39.76
8,367,0,3,5,0,3001,1700.58,-4.8,38.65
8,367,0,3,1,1,1000,1345.45,-11.2,29.88
8,367,0,3,2,1,2010,1296.89,-8,34.03
8,367,0,3,3,1,1005,1178.88,-11.2,29.77
9,375,0,1,1,0,2043,519.7,-8,33.85
9,375,0,1,2,0,1025,566.78,-11.2,29.96
9,375,0,1,3,0,2036,683.78,-8,33.87
9,375,0,1,4,0,1020,731.83,-11.2,30.07
9,375,0,1,1,1,2043,519.7,-8,33.85
9,375,0,1,2,1,2046,450.26,-8,34.08
9,375,0,1,3,1,3026,348.1,-4.8,39.57
9,375,0,1,4,1,1032,346.11,-11.2,29.66
9,375,0,2,1,0,1,1153.59,-1.6,33.86
9,375,0,2,2,0,2014,1226.26,-8,33.93
9,375,0,2,1,1,1,1153.59,-1.6,33.86
9,375,0,2,2,1,3012,1117.5,-4.8,39.23
9,375,0,2,3,1,2023,997.1,-8,33.92
9,375,0,2,4,1,2026,933.8,-8,33.74
9,375,0,2,5,1,1017,819.42,-11.2,29.61
9,375,0,2,6,1,2032,782.38,-8,34.16
9,375,0,3,1,0,1000,1375.32,-11.2,29.6
9,375,0,3,2,0,2003,1495.95,-8,34.99
9,375,0,3,3,0,3003,1625.08,-4.8,38.58
9,375,0,3,4,0,3002,1699.99,-4.8,40.37
9,375,0,3,5,0,3001,1740.04,-4.8,39.31
9,375,0,3,1,1,1000,1375.32,-11.2,29.6
9,375,0,3,2,1,2010,1331.37,-8,34.01
9,375,0,3,3,1,1005,1208.98,-11.2,30.15
10,383,0,1,1,0,2043,554.1,-8,34.75
10,383,0,1,2,0,1025,596.61,-11.2,29.86
10,383,0,1,3,0,2036,717.92,-8,34.99
10,383,0,1,4,0,1020,761.98,-11.2,30.5
10,383,0,1,1,1,2043,554.1,-8,34.75
10,383,0,1,2,1,2046,484.62,-8,34.88
10,383,0,1,3,1,3026,387.58,-4.8,40.14
10,383,0,1,4,1,1032,376.26,-11.2,30.4
10,383,0,2,1,0,1,1187.96,-1.6,33.89
10,383,0,2,2,0,2014,1260.61,-8,34.09
10,383,0,2,1,1,1,1187.96,-1.6,33.89
10,383,0,2,2,1,3012,1157.17,-4.8,40.48
10,383,0,2,3,1,2023,1031.28,-8,34.18
10,383,0,2,4,1,2026,968.27,-8,34.3
10,383,0,2,5,1,1017,849.47,-11.2,30.19
10,383,0,2,6,1,2032,816.79,-8,34.79
10,383,0,3,1,0,1000,1405.38,-11.2,29.7
10,383,0,3,2,0,2003,1530.11,-8,34.68
10,383,0,3,3,0,3003,1664.57,-4.8,38.62
10,383,0,3,4,0,3002,1739.71,-4.8,39.31
10,383,0,3,5,0,3001,1779.85,-4.8,40.04
10,383,0,3,1,1,1000,1405.38,-11.2,29.7
10,383,0,3,2,1,2010,1365.67,-8,33.79
10,383,0,3,3,1,1005,1239.19,-11.2,29.91
11,391,0,1,1,0,2043,588.29,-8,34.43
11,391,0,1,2,0,1025,626.68,-11.2,30.32
11,391,0,1,3,0,2036,752.13,-8,33.78
11,391,0,1,4,0,1020,792.06,-11.2,30.24
11,391,0,1,1,1,2043,588.29,-8,34.43
11,391,0,1,2,1,2046,518.87,-8,33.87
11,391,0,1,3,1,3026,427.3,-4.8,39.39
11,391,0,1,4,1,1032,406.38,-11.2,30.38
11,391,0,2,1,0,1,1222.44,-1.6,34.96
11,391,0,2,2,0,2014,1294.92,-8,34.22
11,391,0,2,1,1,1,1222.44,-1.6,34.96
11,391,0,2,2,1,3012,1196.89,-1.6,39.67
11,391,0,2,3,1,2023,1065.5,-8,33.88
11,391,0,2,4,1,2026,1002.66,-8,34.65
11,391,0,2,5,1,1017,879.52,-11.2,29.59
11,391,0,2,6,1,2032,850.93,-8,33.76
11,391,0,3,1,0,1000,1435.4,-11.2,30.1
11,391,0,3,2,0,2003,1564.32,-8,33.9
11,391,0,3,3,0,3003,1704.13,-4.8,39.98
11,391,0,3,4,0,3002,1779.29,-4.8,40.46
11,391,0,3,5,0,3001,1819.58,-4.8,40.42
11,391,0,3,1,1,1000,1435.4,-11.2,30.1
11,391,0,3,2,1,2010,1400.19,-8,34.7
11,391,0,3,3,1,1005,1269.17,-11.2,30.46
12,391,1,1,1,0,2058,228.87,-8,34.43
12,391,1,1,2,0,1035,299.93,-11.2,30.29
12,391,1,1,3,0,1033,369.1,-11.2,30.39
12,391,1,1,4,0,2049,437.54,-8,34.34
12,391,1,1,1,1,2058,228.87,-8,34.43
12,391,1,1,2,1,2061,157.87,-8,33.73
12,391,1,1,3,1,3032,92.63,-4.8,39.39
12,391,1,1,4,1,3033,22.45,-4.8,26.46
12,391,1,2,1,0,3022,630.67,-4.8,38.96
12,391,1,2,2,0,2038,700.99,-8,34.08
12,391,1,2,3,0,2035,768.03,-8,34.7
12,391,1,2,4,0,3018,850.87,-4.8,40.55
12,391,1,2,1,1,3022,630.67,-4.8,38.96
12,391,1,2,2,1,2043,583.99,-8,33.62
12,391,1,2,3,1,2046,514.64,-8,34.68
12,391,1,2,4,1,2048,454.54,-8,34.52
12,391,1,3,1,0,1,1218.07,-1.6,34
12,391,1,3,2,0,1005,1265.36,-11.2,29.63
12,391,1,3,1,1,1,1218.07,-1.6,34
12,391,1,3,2,1,1009,1131.63,-11.2,29.88
12,391,1,3,3,1,1012,1043.24,-11.2,30.19
12,391,1,3,4,1,2027,956.97,-8,34.59
12,391,1,3,5,1,2031,873.46,-8,33.85
12,391,1,4,1,0,2008,1443.47,-8,34.55
12,391,1,4,2,0,3006,1526.21,-4.8,40.51
12,391,1,4,3,0,2001,1612.53,-8,33.87
12,391,1,4,4,0,3003,1699.14,-4.8,38.73
12,391,1,4,1,1,2008,1443.47,-8,34.55
12,391,1,4,2,1,1002,1368.78,-11.2,30.08
12,391,1,4,3,1,2014,1290.64,-8,34.55
13,399,0,1,1,0,2058,267.39,-8,34.74
13,399,0,1,2,0,1035,333.72,-11.2,30.35
13,399,0,1,3,0,1033,402.8,-11.2,29.7
13,399,0,1,4,0,2049,476.16,-8,34.64
13,399,0,1,1,1,2058,267.39,-8,34.74
13,399,0,1,2,1,2061,196.56,-8,34.45
13,399,0,1,3,1,3032,136.93,-4.8,39.58
13,399,0,1,4,1,3033,63.76,-4.8,40.42
13,399,0,2,1,0,3022,675.75,-4.8,39.29
13,399,0,2,2,0,2038,739.75,-8,35.04
13,399,0,2,3,0,2035,806.54,-8,34.15
13,399,0,2,4,0,3018,895.31,-4.8,38.79
13,399,0,2,1,1,3022,675.75,-4.8,39.29
13,399,0,2,2,1,2043,622.77,-8,34.43
13,399,0,2,3,1,2046,552.91,-8,34.94
13,399,0,2,4,1,2048,493.27,-8,34.73
13,399,0,3,1,0,1,1256.83,-1.6,34.8
13,399,0,3,2,0,1005,1299.09,-11.2,29.99
13,399,0,3,1,1,1,1256.83,-1.6,34.8
13,399,0,3,2,1,1009,1165.5,-11.2,30.14
13,399,0,3,3,1,1012,1077.02,-11.2,29.85
13,399,0,3,4,1,2027,995.58,-8,34.53
13,399,0,3,5,1,2031,912.03,-8,33.75
13,399,0,4,1,0,2008,1482.08,-8,34.22
13,399,0,4,2,0,3006,1570.99,-4.8,40.05
13,399,0,4,3,0,2001,1651.23,-8,34.77
13,399,0,4,4,0,3003,1744.17,-4.8,40.11
13,399,0,4,1,1,2008,1482.08,-8,34.22
13,399,0,4,2,1,1002,1402.63,-11.2,30.55
13,399,0,4,3,1,2014,1329.08,-8,34
14,407,0,1,1,0,2058,301.6,-8,33.87
14,407,0,1,2,0,1035,363.86,-11.2,30.42
14,407,0,1,3,0,1033,432.81,-11.2,30.02
14,407,0,1,4,0,2049,510.62,-8,33.92
14,407,0,1,1,1,2058,301.6,-8,33.87
14,407,0,1,2,1,2061,230.97,-8,34.98
14,407,0,1,3,1,3032,176.65,-4.8,39.05
14,407,0,1,4,1,3033,103.69,-4.8,39.41
14,407,0,2,1,0,3022,715.39,-4.8,40.25
14,407,0,2,2,0,2038,774.07,-8,34.14
14,407,0,2,3,0,2035,840.95,-8,33.8
14,407,0,2,4,0,3018,934.73,-4.8,38.72
14,407,0,2,1,1,3022,715.39,-4.8,40.25
14,407,0,2,2,1,2043,656.97,-8,34
14,407,0,2,3,1,2046,587.26,-8,34.03
14,407,0,2,4,1,2048,527.98,-8,34.74
14,407,0,3,1,0,1,1290.91,-1.6,34.1
14,407,0,3,2,0,1005,1329.22,-11.2,30.3
14,407,0,3,1,1,1,1290.91,-1.6,34.1
14,407,0,3,2,1,1009,1195.65,-11.2,30.51
14,407,0,3,3,1,1012,1106.96,-11.2,29.58
14,407,0,3,4,1,2027,1029.98,-8,34.13
14,407,0,3,5,1,2031,946.34,-8,34.39
14,407,0,4,1,0,2008,1516.42,-8,34.74
14,407,0,4,2,0,3006,1610.46,-4.8,38.68
14,407,0,4,3,0,2001,1685.73,-8,34.82
14,407,0,4,4,0,3003,1783.91,-4.8,40.4
14,407,0,4,1,1,2008,1516.42,-8,34.74
14,407,0,4,2,1,1002,1432.75,-11.2,30.14
14,407,0,4,3,1,2014,1363.75,-8,33.64
15,415,0,1,1,0,2058,335.81,-8,34.3
15,415,0,1,2,0,1035,393.89,-11.2,30.11
15,415,0,1,3,0,1033,462.78,-11.2,30.2
15,415,0,1,4,0,2049,545.02,-8,34.2
15,415,0,1,1,1,2058,335.81,-8,34.3
15,415,0,1,2,1,2061,265.25,-8,34.24
15,415,0,1,3,1,3032,216.15,-4.8,40.41
15,415,0,1,4,1,3033,142.94,-4.8,38.99
15,415,0,2,1,0,3022,755.03,-4.8,38.73
15,415,0,2,2,0,2038,808.21,-8,34.4
15,415,0,2,3,0,2035,875.5,-8,34.19
15,415,0,2,4,0,3018,973.92,-4.8,38.65
15,415,0,2,1,1,3022,755.03,-4.8,38.73
15,415,0,2,2,1,2043,691.15,-8,34.48
15,415,0,2,3,1,2046,621.41,-8,35.04
15,415,0,2,4,1,2048,562.38,-8,33.74
15,415,0,3,1,0,1,1325.21,-1.6,34.06
15,415,0,3,2,0,1005,1359.29,-11.2,29.87
15,415,0,3,1,1,1,1325.21,-1.6,34.06
15,415,0,3,2,1,1009,1225.62,-11.2,30.06
15,415,0,3,3,1,1012,1137.04,-11.2,30.47
15,415,0,3,4,1,2027,1064.38,-8,34.64
15,415,0,3,5,1,2031,980.4,-8,34.08
15,415,0,4,1,0,2008,1550.77,-8,34.95
15,415,0,4,2,0,3006,1650.13,-4.8,39.91
15,415,0,4,3,0,2001,1720.32,-8,35
15,415,0,4,4,0,3003,1823.47,-4.8,39.22
15,415,0,4,1,1,2008,1550.77,-8,34.95
15,415,0,4,2,1,1002,1462.89,-11.2,29.95
15,415,0,4,3,1,2014,1398.2,-8,34.03
16,423,0,1,1,0,2058,370,-8,34.38
16,423,0,1,2,0,1035,423.98,-11.2,29.62
16,423,0,1,3,0,1033,493,-11.2,30.51
16,423,0,1,4,0,2049,579.38,-8,33.87
16,423,0,1,1,1,2058,370,-8,34.38
16,423,0,1,2,1,2061,299.65,-8,34.95
16,423,0,1,3,1,3032,255.87,-4.8,39.96
16,423,0,1,4,1,3033,182.39,-4.8,38.82
16,423,0,2,1,0,3022,794.9,-4.8,40.51
16,423,0,2,2,0,2038,842.51,-8,33.68
16,423,0,2,3,0,2035,909.85,-8,34.81
16,423,0,2,4,0,3018,1013.32,-4.8,38.9
16,423,0,2,1,1,3022,794.9,-4.8,40.51
16,423,0,2,2,1,2043,725.69,-8,34.98
16,423,0,2,3,1,2046,655.64,-8,34.71
16,423,0,2,4,1,2048,596.77,-8,34.17
16,423,0,3,1,0,1,1359.54,-1.6,34.23
16,423,0,3,2,0,1005,1389.35,-11.2,30.48
16,423,0,3,1,1,1,1359.54,-1.6,34.23
16,423,0,3,2,1,1009,1255.82,-11.2,30.48
16,423,0,3,3,1,1012,1166.99,-11.2,30.08
16,423,0,3,4,1,2027,1098.61,-8,33.95
16,423,0,3,5,1,2031,1014.55,-8,33.92
16,423,0,4,1,0,2008,1585.14,-8,33.62
16,423,0,4,2,0,3006,1689.42,-4.8,39.47
16,423,0,4,3,0,2001,1754.54,-8,33.76
16,423,0,4,4,0,3003,1862.82,-4.8,38.7
16,423,0,4,1,1,2008,1585.14,-8,33.62
16,423,0,4,2,1,1002,1492.99,-11.2,30.36
16,423,0,4,3,1,2014,1432.48,-8,34.26
17,431,0,1,1,0,2058,404.37,-8,34.85
17,431,0,1,2,0,1035,454.14,-11.2,30.12
17,431,0,1,3,0,1033,523.2,-11.2,29.74
17,431,0,1,4,0,2049,613.82,-8,33.99
17,431,0,1,1,1,2058,404.37,-8,34.85
17,431,0,1,2,1,2061,334.13,-8,34.94
17,431,0,1,3,1,3032,295.57,-4.8,39.49
17,431,0,1,4,1,3033,221.85,-4.8,39.13
17,431,0,2,1,0,3022,834.76,-4.8,40.27
17,431,0,2,2,0,2038,876.97,-8,34.86
17,431,0,2,3,0,2035,944.45,-8,34.95
17,431,0,2,4,0,3018,1052.57,-4.8,39.7
17,431,0,2,1,1,3022,834.76,-4.8,40.27
17,431,0,2,2,1,2043,760.47,-8,34.32
17,431,0,2,3,1,2046,689.81,-8,33.84
17,431,0,2,4,1,2048,630.97,-8,34.63
17,431,0,3,1,0,1,1393.78,-1.6,33.85
17,431,0,3,2,0,1005,1419.27,-11.2,29.91
17,431,0,3,1,1,1,1393.78,-1.6,33.85
17,431,0,3,2,1,1009,1285.71,-11.2,29.56
17,431,0,3,3,1,1012,1197.22,-11.2,30.14
17,431,0,3,4,1,2027,1132.97,-8,35.05
17,431,0,3,5,1,2031,1048.77,-8,34.43
17,431,0,4,1,0,2008,1619.26,-8,33.97
17,431,0,4,2,0,3006,1728.6,-4.8,39.36
17,431,0,4,3,0,2001,1789.24,-8,33.99
17,431,0,4,4,0,3003,1902.29,-4.8,39.86
17,431,0,4,1,1,2008,1619.26,-8,33.97
17,431,0,4,2,1,1002,1523.12,-11.2,30.18
17,431,0,4,3,1,2014,1466.9,-8,34.12
18,439,0,1,1,0,2058,438.79,-8,34.04
18,439,0,1,2,0,1035,484.27,-11.2,29.65
18,439,0,1,3,0,1033,553.44,-11.2,30.17
18,439,0,1,4,0,2049,648.11,-8,34.12
18,439,0,1,1,1,2058,438.79,-8,34.04
18,439,0,1,2,1,2061,368.41,-8,35.02
18,439,0,1,3,1,3032,335.23,-4.8,38.87
18,439,0,1,4,1,3033,261.7,-4.8,39.52
18,439,0,2,1,0,3022,874.23,-4.8,40.28
18,439,0,2,2,0,2038,911.3,-8,34.73
18,439,0,2,3,0,2035,978.4,-8,34.09
18,439,0,2,4,0,3018,1092.3,-4.8,39.26
18,439,0,2,1,1,3022,874.23,-4.8,40.28
18,439,0,2,2,1,2043,794.78,-8,34.33
18,439,0,2,3,1,2046,724.09,-8,33.81
18,439,0,2,4,1,2048,665.28,-8,34.59
18,439,0,3,1,0,1,1428.08,-1.6,33.82
18,439,0,3,2,0,1005,1449.4,-11.2,29.63
18,439,0,3,1,1,1,1428.08,-1.6,33.82
18,439,0,3,2,1,1009,1315.62,-11.2,29.9
18,439,0,3,3,1,1012,1227.33,-11.2,29.67
18,439,0,3,4,1,2027,1167.18,-8,34.14
18,439,0,3,5,1,2031,1083.15,-8,33.65
18,439,0,4,1,0,2008,1653.52,-8,34.16
18,439,0,4,2,0,3006,1768.03,-4.8,39.37
18,439,0,4,3,0,2001,1823.71,-8,34.35
18,439,0,4,4,0,3003,1941.74,-4.8,38.97
18,439,0,4,1,1,2008,1653.52,-8,34.16
18,439,0,4,2,1,1002,1553.26,-11.2,29.67
18,439,0,4,3,1,2014,1501.45,-8,34.43
19,447,0,1,1,0,2058,473.15,-8,34.78
19,447,0,1,2,0,1035,514.42,-11.2,30.01
19,447,0,1,3,0,1033,583.47,-11.2,30.13
19,447,0,1,4,0,2049,682.51,-8,34.68
19,447,0,1,1,1,2058,473.15,-8,34.78
19,447,0,1,2,1,2061,402.8,-8,34.2
19,447,0,1,3,1,3032,374.74,-4.8,39.41
19,447,0,1,4,1,3033,301.33,-4.8,40.4
19,447,0,2,1,0,3022,913.72,-4.8,40.45
19,447,0,2,2,0,2038,945.73,-8,34.6
19,447,0,2,3,0,2035,1012.92,-8,34.95
19,447,0,2,4,0,3018,1132.24,-4.8,39.73
19,447,0,2,1,1,3022,913.72,-4.8,40.45
19,447,0,2,2,1,2043,829.35,-8,34.19
19,447,0,2,3,1,2046,758.48,-8,34.24
19,447,0,2,4,1,2048,699.6,-8,34.69
19,447,0,3,1,0,1,1462.3,-1.6,33.62
19,447,0,3,2,0,1005,1479.54,-11.2,30.36
19,447,0,3,1,1,1,1462.3,-1.6,33.62
19,447,0,3,2,1,1009,1345.7,-11.2,29.79
19,447,0,3,3,1,1012,1257.26,-11.2,30.14
19,447,0,3,4,1,2027,1201.59,-8,35.05
19,447,0,3,5,1,2031,1117.5,-8,33.82
19,447,0,4,1,0,2008,1687.54,-8,34.07
19,447,0,4,2,0,3006,1807.98,-4.8,40.51
19,447,0,4,3,0,2001,1858.03,-8,33.76
19,447,0,4,4,0,3003,1981.47,-4.8,39.3
19,447,0,4,1,1,2008,1687.54,-8,34.07
19,447,0,4,2,1,1002,1583.37,-11.2,30.36
19,447,0,4,3,1,2014,1535.77,-8,33.75
20,455,0,1,1,0,2058,507.49,-8,33.8
20,455,0,1,2,0,1035,544.5,-11.2,29.63
20,455,0,1,3,0,1033,613.39,-11.2,29.58
20,455,0,1,4,0,2049,716.9,-8,34.97
20,455,0,1,1,1,2058,507.49,-8,33.8
20,455,0,1,2,1,2061,437.08,-8,33.61
